"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.191793583E0,3.942572862E-2,5.726412177E-2,-2.776152742E-1,2.861884138E-1
3.201754583E0,4.516213953E-2,1.190341079E-1,1.234335530E-1,1.773261957E-1
3.211715583E0,6.816684008E-3,1.352004898E-1,5.271931493E-1,5.442961109E-1
3.221676583E0,3.323791265E-2,1.307449114E-1,7.892817271E-1,8.007275663E-1
3.231636583E0,2.586369663E-2,1.497208804E-1,8.836727446E-1,8.966397228E-1
3.241597583E0,7.458415926E-3,5.997196734E-2,7.585551935E-1,7.609587679E-1
3.251558583E0,2.157125562E-2,-1.573134899E-2,3.882790929E-1,3.891958998E-1
3.261519583E0,4.928325713E-2,-4.050132394E-2,-8.613591850E-2,1.071848549E-1
3.271479583E0,4.795360029E-2,-1.053153706E-1,-4.318233079E-1,4.470595534E-1
3.281440583E0,3.673981011E-2,-5.594265103E-2,-5.587061334E-1,5.627005752E-1
3.291401583E0,-9.866650164E-2,-6.363057017E-2,-4.615283328E-1,4.762271832E-1
3.301362583E0,-2.779228377E-1,-1.083576769E-1,-2.159458601E-1,3.682595612E-1
3.311322583E0,-3.275101501E-1,-1.561879009E-1,7.324923992E-2,3.701661923E-1
3.321283583E0,-4.446538532E-1,-1.543828654E-1,3.539962828E-1,5.889520240E-1
3.331244583E0,-5.929082519E-1,-1.478240436E-1,6.182834136E-1,8.692908159E-1
3.341205583E0,-6.740009469E-1,-1.495220751E-1,6.225419408E-1,9.296195971E-1
3.351165583E0,-6.694351485E-1,-1.885107243E-1,4.145670050E-1,8.096576517E-1
3.361126583E0,-6.047017935E-1,-1.450097787E-1,1.576613992E-1,6.415210143E-1
3.371087583E0,-5.544952610E-1,-1.699469841E-1,9.119897685E-3,5.800259860E-1
3.381048583E0,-5.094711158E-1,-1.427650326E-1,-3.872552454E-2,5.305113935E-1
3.391009583E0,-3.777236992E-1,-6.440006375E-2,-2.134993851E-2,3.837686556E-1
3.400969583E0,-2.557595515E-1,-1.619912624E-2,5.334472398E-2,2.617651991E-1
3.410930583E0,-6.969881058E-2,4.733379543E-2,1.328867465E-1,1.573445258E-1
3.420891583E0,9.527160823E-2,1.348525804E-1,2.288290304E-1,2.821783531E-1
3.430852583E0,2.737037793E-1,2.026329195E-1,3.734669262E-1,5.054220057E-1
3.440812583E0,3.758651617E-1,2.482909030E-1,4.698559374E-1,6.509128929E-1
3.450774292E0,4.224566531E-1,2.438891190E-1,4.308228493E-1,6.508147614E-1
3.460735292E0,3.878098539E-1,1.925979280E-1,3.184457964E-1,5.374924835E-1
3.470696292E0,2.646420568E-1,1.630197877E-1,1.821279037E-1,3.602519156E-1
3.480656292E0,1.185353404E-1,1.103995246E-1,1.814566433E-2,1.629967702E-1
3.490617292E0,-3.634512305E-2,1.217209035E-1,-1.039547235E-1,1.641448472E-1
3.500578292E0,-1.228578946E-1,1.626800644E-1,-1.724115855E-1,2.669917984E-1
3.510539292E0,-1.376674300E-1,1.898889130E-1,-1.840709335E-1,2.981479987E-1
3.520499292E0,-1.240966272E-1,2.054044998E-1,-3.627847850E-2,2.427078685E-1
3.530460292E0,-1.012302133E-1,2.162762278E-1,1.247994626E-1,2.694399166E-1
3.540421292E0,-6.647465587E-2,2.265883774E-1,2.661822134E-1,3.558288119E-1
3.550382292E0,-5.861833692E-4,2.440931869E-1,4.510588932E-1,5.128703078E-1
3.560342292E0,6.662989944E-2,2.436856359E-1,6.143733805E-1,6.642867479E-1
3.570303292E0,4.607284337E-2,2.058576590E-1,6.325020880E-1,6.667525582E-1
3.580264292E0,-4.765773118E-2,1.577350742E-1,5.060554647E-1,5.322064885E-1
3.590225292E0,-1.243521506E-1,1.061257946E-1,3.419931185E-1,3.790586165E-1
3.600185292E0,-2.233159831E-1,1.653066337E-2,1.084670198E-1,2.488139577E-1
3.610146292E0,-3.904089412E-1,1.189966857E-2,-9.030498326E-2,4.008936686E-1
3.620107292E0,-4.125581941E-1,2.853207350E-2,-2.000069350E-1,4.593703482E-1
3.630068292E0,-2.891568008E-1,2.815609753E-2,-2.373156792E-1,3.751308477E-1
3.640028292E0,-1.605645418E-1,1.024198294E-2,-1.704159307E-1,2.343660806E-1
3.649989292E0,1.781061888E-3,-3.329521537E-2,1.205169618E-2,3.545401146E-2
3.659950292E0,2.142337954E-1,-5.523689210E-2,2.083567590E-1,3.039075062E-1
3.669911292E0,3.183303139E-1,-7.038118064E-2,2.944634414E-1,4.393135755E-1
3.679871292E0,4.672033480E-1,-1.094347340E-1,2.188700527E-1,5.274078397E-1
3.689832292E0,5.302974361E-1,-1.466926074E-1,7.836437275E-3,5.502685722E-1
3.699793292E0,4.910240275E-1,-1.577724963E-1,-1.775308228E-1,5.454483928E-1
3.709754292E0,2.654361087E-1,-1.785043842E-1,-3.658111668E-1,4.859402769E-1
3.719714292E0,-3.260641336E-2,-2.194764090E-1,-5.885865748E-1,6.290208489E-1
3.729675292E0,-2.562796614E-1,-2.331863755E-1,-6.866408730E-1,7.691104205E-1
3.739636292E0,-5.299553740E-1,-3.028132653E-1,-4.907006764E-1,7.831575358E-1
3.749597292E0,-7.804869300E-1,-3.139206362E-1,-1.991924179E-1,8.645135239E-1
3.759557292E0,-9.273526150E-1,-2.727498060E-1,1.191054440E-1,9.739411871E-1
3.769518292E0,-9.984980267E-1,-2.447755569E-1,4.598753250E-1,1.126232080E0
3.779479292E0,-1.304734252E0,-2.208551824E-1,7.517578053E-1,1.521922560E0
3.789440292E0,-2.244543191E0,-3.361634445E-1,1.164441422E0,2.550863348E0
3.799400292E0,-3.659284619E0,-4.660874069E-1,1.538595396E0,3.996858415E0
3.809361292E0,-5.509039596E0,-6.501916695E-1,1.950541095E0,5.880210629E0
3.819322292E0,-7.431540953E0,-8.984393030E-1,2.323443764E0,7.837945205E0
3.829283292E0,-9.061121948E0,-1.115899592E0,2.477554150E0,9.459779988E0
3.839243292E0,-1.034221942E1,-1.310224788E0,2.489142162E0,1.071792984E1
3.849204292E0,-1.126834236E1,-1.550336021E0,2.560923750E0,1.165922003E1
3.859165292E0,-1.179483384E1,-1.890656835E0,2.760561726E0,1.226023612E1
3.869126292E0,-1.214082412E1,-2.200519504E0,3.186214467E0,1.274338491E1
3.879086292E0,-1.252240406E1,-2.605815164E0,3.893336967E0,1.337007662E1
3.889047292E0,-1.262018237E1,-3.171805174E0,4.783932230E0,1.386417537E1
3.899008292E0,-1.223568701E1,-3.683092727E0,5.468589728E0,1.389901731E1
3.908969292E0,-1.186075068E1,-4.372532662E0,6.159577421E0,1.406189328E1
3.918929292E0,-1.146157413E1,-5.104793512E0,6.838524528E0,1.428957718E1
3.928890292E0,-1.073346129E1,-5.872929368E0,6.926732115E0,1.405980471E1
3.938851292E0,-9.699713327E0,-6.717583058E0,6.222404584E0,1.333899095E1
3.948812292E0,-8.104076588E0,-7.644025846E0,4.939748833E0,1.218639844E1
3.958772292E0,-5.763371258E0,-8.267761788E0,3.303845536E0,1.060602322E1
3.968733292E0,-3.073306780E0,-8.500892031E0,2.048135948E0,9.268508010E0
3.978694292E0,1.840001822E-2,-8.687469081E0,1.453990571E0,8.808322551E0
3.988655292E0,2.905703652E0,-8.643874580E0,1.894715095E0,9.313947968E0
3.998615292E0,5.868279077E0,-8.832770635E0,2.729226790E0,1.095003266E1
4.008576292E0,9.484417677E0,-9.061480967E0,2.787001958E0,1.341014526E1
4.018537292E0,1.342576379E1,-9.333349013E0,1.615911082E0,1.643087660E1
4.028498292E0,1.828322827E1,-9.652989981E0,-1.328817472E0,2.071768345E1
4.038458292E0,2.341102356E1,-9.567780846E0,-5.501367465E0,2.588210769E1
4.048419292E0,2.684996521E1,-8.961762552E0,-9.221555513E0,2.977030241E1
4.058380292E0,2.838913714E1,-8.414492987E0,-1.160840239E1,3.180411618E1
4.068341292E0,2.780800577E1,-8.127202325E0,-1.299184192E1,3.175097729E1
4.078301292E0,2.630643611E1,-8.457519724E0,-1.433547127E1,3.112979211E1
4.088262292E0,2.485552673E1,-8.808471946E0,-1.647804779E1,3.109521580E1
4.098223292E0,2.248102157E1,-9.022585289E0,-1.817343627E1,3.028328189E1
4.108184292E0,1.950677335E1,-9.524085773E0,-1.717801095E1,2.768224118E1
4.118145292E0,1.674662677E1,-1.017361027E1,-1.339471976E1,2.373542440E1
4.128105292E0,1.444066267E1,-1.066761580E1,-8.950010233E0,2.006074397E1
4.138066292E0,1.309038621E1,-1.108760259E1,-4.388736466E0,1.770746030E1
4.148027292E0,1.260971468E1,-1.158473754E1,3.751202264E-1,1.712751481E1
4.157987292E0,1.207646499E1,-1.203502694E1,4.864277359E0,1.772975110E1
4.167948292E0,1.086946168E1,-1.255907078E1,8.345401118E0,1.858819991E1
4.177909292E0,8.787258248E0,-1.309605801E1,1.028336485E1,1.882737995E1
4.187870292E0,6.444059665E0,-1.318999470E1,1.031240446E1,1.794011012E1
4.197830292E0,4.679005407E0,-1.328251753E1,8.671989162E0,1.653849327E1
4.207791292E0,3.386805539E0,-1.320058752E1,6.155998925E0,1.495400566E1
4.217752292E0,2.059468875E0,-1.303570071E1,4.112118727E0,1.382318435E1
4.227713292E0,3.085505533E-1,-1.309404189E1,3.335657605E0,1.351575925E1
4.237673292E0,-2.823687974E0,-1.352875665E1,3.325094902E0,1.421466589E1
4.247634292E0,-7.787786075E0,-1.402988174E1,3.147878660E0,1.635225776E1
4.257595292E0,-1.425329099E1,-1.434753407E1,2.914103762E0,2.043281769E1
4.267556292E0,-2.204879305E1,-1.384315442E1,3.577137086E0,2.627885288E1
4.277516292E0,-3.087550188E1,-1.228230335E1,6.058620565E0,3.377659655E1
4.287477292E0,-3.471821248E1,-1.139202033E1,7.004622874E0,3.720480005E1
4.297438292E0,-3.088853415E1,-1.046791350E1,2.855272879E0,3.273883532E1
4.307399292E0,-2.690216447E1,-9.330906631E0,-1.825286426E0,2.853285724E1
4.317359292E0,-2.681807450E1,-9.500118620E0,-3.433359901E0,2.865744814E1
4.327320292E0,-2.786326663E1,-9.777847331E0,-3.471015677E0,2.973240447E1
4.337281292E0,-2.654019844E1,-9.733292132E0,-4.329300104E0,2.859828576E1
4.347242292E0,-2.287809195E1,-9.478385105E0,-5.961994157E0,2.547140063E1
4.357202292E0,-1.898453396E1,-9.335801920E0,-6.858075278E0,2.223967004E1
4.367163292E0,-1.576857938E1,-9.564150310E0,-6.351062039E0,1.950530840E1
4.377124292E0,-1.336996381E1,-9.928705494E0,-4.957567638E0,1.737563242E1
4.387085292E0,-1.174078335E1,-1.047414780E1,-3.396625645E0,1.609629870E1
4.397045292E0,-1.083144542E1,-1.120559355E1,-2.004600650E0,1.571317793E1
4.407006292E0,-1.037081113E1,-1.204390535E1,-6.019041932E-1,1.590508310E1
4.416967292E0,-9.997227845E0,-1.284564282E1,1.158611894E0,1.631862388E1
4.426928292E0,-9.716812924E0,-1.386636319E1,3.479604360E0,1.728583605E1
4.436888292E0,-8.999554276E0,-1.458073740E1,6.222882886E0,1.822948578E1
4.446849292E0,-7.810204300E0,-1.499321754E1,8.559777585E0,1.894902783E1
4.456809958E0,-5.923035913E0,-1.550069972E1,9.495125098E0,1.911835367E1
4.466770958E0,-3.145673090E0,-1.541360662E1,9.297707895E0,1.827353004E1
4.476730958E0,-2.555051976E-1,-1.509280264E1,8.804377141E0,1.747498301E1
4.486691958E0,3.104921213E0,-1.480700360E1,7.896320922E0,1.706574860E1
4.496652958E0,6.183323548E0,-1.436234741E1,6.959207550E0,1.711552169E1
4.506613958E0,9.224719441E0,-1.454671246E1,6.113110768E0,1.827764797E1
4.516573958E0,1.341623985E1,-1.440212718E1,5.026971749E0,2.031470413E1
4.526534958E0,1.851670525E1,-1.345664528E1,3.295446303E0,2.312595170E1
4.536495958E0,2.372213051E1,-1.205397776E1,1.250667973E0,2.663835630E1
4.546456958E0,2.789631276E1,-1.024501179E1,-6.160917310E-1,2.972446974E1
4.556416958E0,3.035341568E1,-9.036149075E0,-2.402314371E0,3.176087134E1
4.566377958E0,3.125384480E1,-8.342876290E0,-4.984173639E0,3.272993104E1
4.576338958E0,3.077499526E1,-8.076182445E0,-8.565164625E0,3.294976633E1
4.586299958E0,2.910460245E1,-7.974872417E0,-1.230669793E1,3.259035575E1
4.596259958E0,2.666845126E1,-7.620272702E0,-1.515321841E1,3.160529824E1
4.606220958E0,2.383037885E1,-6.975190330E0,-1.622957503E1,2.966377154E1
4.616181958E0,2.123204929E1,-6.849620789E0,-1.429345200E1,2.649565987E1
4.626142958E0,1.922859791E1,-6.516019594E0,-1.046715453E1,2.284204047E1
4.636102958E0,1.772692066E1,-6.377571561E0,-6.359435252E0,1.988365037E1
4.646063958E0,1.650004033E1,-6.484148760E0,-2.590376176E0,1.791662817E1
4.656024958E0,1.546995506E1,-6.998045341E0,9.088455927E-1,1.700347460E1
4.665985958E0,1.445594964E1,-7.846851139E0,4.333458059E0,1.700959763E1
4.675945958E0,1.265727593E1,-9.057633500E0,7.475522540E0,1.726646449E1
4.685906958E0,1.025498481E1,-1.059849001E1,9.522354412E0,1.755471269E1
4.695867958E0,7.675719509E0,-1.181072892E1,9.732550120E0,1.712111326E1
4.705828958E0,5.515958607E0,-1.262003151E1,8.081413364E0,1.596872683E1
4.715788958E0,3.988083203E0,-1.332404446E1,5.727514962E0,1.504125647E1
4.725749958E0,2.578795180E0,-1.378286729E1,3.657791240E0,1.449127503E1
4.735710958E0,9.601114214E-1,-1.416282755E1,2.332115185E0,1.438562683E1
4.745671958E0,-2.232059678E0,-1.461741465E1,1.787927688E0,1.489454890E1
4.755631958E0,-6.753462743E0,-1.490074850E1,3.021653938E0,1.663646469E1
4.765592958E0,-1.190281672E1,-1.469333490E1,5.472416146E0,1.968548894E1
4.775553958E0,-1.712959484E1,-1.332416374E1,7.195878282E0,2.286344294E1
4.785514958E0,-2.040175168E1,-1.097757319E1,6.424441087E0,2.404188071E1
4.795474958E0,-1.937307559E1,-9.170885296E0,2.637613492E0,2.159579125E1
4.805435958E0,-1.606653361E1,-7.566201160E0,-1.963674964E0,1.786720240E1
4.815396958E0,-1.384630490E1,-6.163358815E0,-4.543507587E0,1.582247175E1
4.825357958E0,-1.341746192E1,-5.125873893E0,-4.200388294E0,1.496482974E1
4.835317958E0,-1.295579150E1,-4.365660430E0,-2.413541172E0,1.388296457E1
4.845278958E0,-1.153952453E1,-3.373080370E0,-1.152207878E0,1.207749480E1
4.855239958E0,-9.533828988E0,-2.736077095E0,-3.920088856E-1,9.926413452E0
4.865200958E0,-7.546629944E0,-2.245450678E0,4.362408793E-1,7.885681858E0
4.875160958E0,-5.939563653E0,-1.872520527E0,1.385190039E0,6.379929541E0
4.885121958E0,-4.468662642E0,-1.752609921E0,1.753690048E0,5.110383168E0
4.895082958E0,-3.116613598E0,-1.499879227E0,1.099075398E0,3.629171358E0
4.905043958E0,-2.175695442E0,-1.185871468E0,9.039678454E-2,2.479538944E0
4.915003958E0,-1.663766449E0,-9.568886554E-1,-8.740018885E-1,2.108941440E0
4.924964958E0,-1.155876421E0,-7.817066592E-1,-1.935237616E0,2.385845810E0
4.934925958E0,-7.407536379E-1,-3.835492802E-1,-2.818673694E0,2.939514823E0
4.944886958E0,-4.101403704E-1,-7.939817190E-2,-3.139009895E0,3.166686331E0
4.954846958E0,-2.292108536E-4,5.119120359E-2,-3.170441603E0,3.170854861E0
4.964807958E0,4.604281792E-1,2.042023122E-1,-2.958288832E0,3.000860794E0
4.974768958E0,8.706220517E-1,2.649461120E-1,-2.450914235E0,2.614413852E0
4.984729958E0,1.333307256E0,3.499324679E-1,-1.869026084E0,2.322373673E0
4.994689958E0,1.544202291E0,4.406502646E-1,-1.158169845E0,1.979921908E0
5.004650958E0,1.678245325E0,4.699769747E-1,-3.656345809E-1,1.780751070E0
5.014611958E0,1.764757219E0,5.706549186E-1,3.143007052E-1,1.881169852E0
5.024572958E0,1.587368484E0,6.259374189E-1,7.802724834E-1,1.876262643E0
5.034532958E0,1.308682000E0,6.325599754E-1,9.735285155E-1,1.749439473E0
5.044493958E0,8.606931871E-1,6.014598048E-1,9.600112148E-1,1.422732649E0
5.054454958E0,2.381854525E-1,4.079146278E-1,8.028848357E-1,9.315313805E-1
5.064415958E0,-3.015511438E-1,3.389993441E-1,5.105708309E-1,6.830345679E-1
5.074375958E0,-6.876167732E-1,2.394388032E-1,3.251496291E-1,7.974146027E-1
5.084336958E0,-9.586849201E-1,9.634925008E-2,2.934365241E-1,1.007206507E0
5.094297958E0,-1.139668816E0,6.075607896E-2,4.914162295E-1,1.242588517E0
5.104258958E0,-1.092647847E0,2.663465202E-2,8.491219859E-1,1.384050891E0
5.114218958E0,-7.945784274E-1,6.091863155E-2,1.121927487E0,1.376149426E0
5.124179958E0,-4.739998591E-1,1.228225189E-1,1.238386481E0,1.331676505E0
5.134140958E0,-2.975305983E-1,1.028607094E-1,1.242845421E0,1.282095754E0
5.144101958E0,-2.327022260E-1,8.911273599E-2,1.070856882E0,1.099466174E0
5.154061958E0,-2.048151004E-1,3.730932891E-2,6.800545692E-1,7.112070223E-1
5.164022958E0,-1.430246490E-1,-1.055825883E-1,1.206678931E-1,2.148591948E-1
5.173983958E0,-1.979071999E-1,-2.244535589E-1,-3.546055627E-1,4.639954364E-1
5.183944958E0,-3.091957936E-1,-3.547254306E-1,-7.317521417E-1,8.699961878E-1
5.193904958E0,-4.342560419E-1,-4.458753365E-1,-1.029056160E0,1.202638644E0
5.203865958E0,-4.990908462E-1,-5.301775682E-1,-1.225578520E0,1.425560464E0
5.213826958E0,-6.118573236E-1,-5.914721757E-1,-1.310976155E0,1.562967433E0
5.223787958E0,-8.332753006E-1,-6.656002522E-1,-1.193900791E0,1.600865554E0
5.233747958E0,-8.563995767E-1,-6.974406803E-1,-9.790143733E-1,1.475910865E0
5.243708958E0,-7.219893381E-1,-6.181132597E-1,-8.069623916E-1,1.246804278E0
5.253669958E0,-3.875964305E-1,-5.400470835E-1,-7.629495223E-1,1.011915915E0
5.263630958E0,9.867176414E-3,-3.687008607E-1,-6.763508698E-1,7.703818436E-1
5.273590958E0,2.735175455E-1,-2.765335393E-1,-3.870646262E-1,5.487273193E-1
5.283551958E0,3.797915670E-1,-1.215413940E-1,-8.194755793E-2,4.070986945E-1
5.293512958E0,4.426149291E-1,-1.015398234E-1,1.525712518E-1,4.790577189E-1
5.303473958E0,5.416840115E-1,-4.468734562E-2,2.031312485E-1,5.802420455E-1
5.313433958E0,5.549697626E-1,-7.409006953E-3,2.528324354E-1,6.098939015E-1
5.323394958E0,4.694790843E-1,-4.889032423E-2,3.968728188E-1,6.166919075E-1
5.333355958E0,4.050617713E-1,-2.261469126E-2,4.359555352E-1,5.955196818E-1
5.343316958E0,2.485496423E-1,-1.671660483E-2,4.825134051E-1,5.430244522E-1
5.353276958E0,6.660183281E-2,-4.632281184E-2,4.881010044E-1,4.947971276E-1
5.363237958E0,-1.048426232E-1,-5.753894091E-2,3.614702670E-1,3.807406719E-1
5.373198958E0,-2.386251631E-1,-5.355874121E-2,2.264031668E-1,3.332700124E-1
5.383159958E0,-2.098124233E-1,4.200288892E-2,1.785997669E-1,2.787173701E-1
5.393119958E0,-3.013830364E-2,1.445414168E-1,2.539668683E-1,2.937681206E-1
5.403080958E0,1.757909837E-1,2.174637973E-1,3.722852039E-1,4.656063210E-1
5.413041958E0,3.368399674E-1,2.696320707E-1,5.356903231E-1,6.878420890E-1
5.423002958E0,5.143167034E-1,2.811768132E-1,5.722751820E-1,8.191953098E-1
5.432962958E0,6.155653355E-1,2.962135130E-1,5.442915042E-1,8.734508395E-1
5.442923958E0,6.193028757E-1,3.072431159E-1,4.229560053E-1,8.104481270E-1
5.452888667E0,5.486650023E-1,3.171775353E-1,2.300505137E-1,6.742092498E-1
5.462849667E0,3.053556347E-1,3.134902811E-1,6.943093501E-2,4.431014271E-1
5.472809667E0,1.762380034E-2,2.440347147E-1,-1.027730012E-1,2.653786542E-1
5.482770667E0,-1.791773987E-1,1.876237017E-1,-2.795822775E-1,3.814098105E-1
5.492731667E0,-4.721252418E-1,8.900456250E-2,-3.608737779E-1,6.008776411E-1
5.502692667E0,-6.969039059E-1,1.806380332E-2,-3.426678872E-1,7.768028295E-1
5.512652667E0,-7.762795660E-1,1.451922119E-2,-3.732114760E-1,8.614566606E-1
5.522613667E0,-8.116531742E-1,-1.272588015E-2,-3.025454628E-1,8.663005138E-1
5.532574667E0,-7.107153216E-1,-9.530961514E-4,-1.195942712E-1,7.207079620E-1
5.542535667E0,-5.848885033E-1,-5.130931735E-3,4.628297769E-2,5.867392962E-1
5.552495667E0,-3.472854334E-1,4.863713980E-2,1.098809496E-1,3.674868252E-1
5.562456667E0,-9.159049362E-2,5.281146705E-2,1.382106364E-1,1.740116363E-1
5.572417667E0,9.582475483E-2,8.151544869E-2,2.012799469E-1,2.373621053E-1
5.582378667E0,2.078553602E-1,1.624163550E-1,3.244011855E-1,4.181136835E-1
5.592338667E0,2.703825608E-1,1.947005868E-1,4.326495925E-1,5.460775747E-1
5.602299667E0,3.801918089E-1,2.450784427E-1,5.134418137E-1,6.842746165E-1
5.612260667E0,4.459653836E-1,2.659266901E-1,6.424091716E-1,8.260094864E-1
5.622221667E0,4.058488065E-1,3.519444948E-1,7.545387411E-1,9.262326344E-1
5.632181667E0,4.361251044E-1,4.693764657E-1,8.636980712E-1,1.075403985E0
5.642142667E0,5.674696478E-1,5.575846374E-1,1.080176028E0,1.341529978E0
5.652103667E0,7.491014153E-1,7.010092360E-1,1.471314994E0,1.793693031E0
5.662064667E0,9.629323375E-1,8.916775829E-1,2.147399304E0,2.516674665E0
5.672024667E0,1.141001104E0,1.082690915E0,3.164895519E0,3.534213743E0
5.681985667E0,1.202832778E0,1.223058005E0,4.328423606E0,4.655956238E0
5.691946667E0,1.073585631E0,1.303051423E0,5.151447276E0,5.421064301E0
5.701907667E0,9.176827821E-1,1.287293177E0,5.220639718E0,5.454754300E0
5.711867667E0,6.881380525E-1,1.145255538E0,4.734087056E0,4.919016617E0
5.721828667E0,6.535824698E-1,8.368271917E-1,3.907555057E0,4.049251328E0
5.731789667E0,3.545482600E-1,3.374954402E-1,2.616488671E0,2.661882906E0
5.741750667E0,-1.135477532E0,-7.209067261E-1,1.120486440E0,1.750572934E0
5.751710667E0,-4.555198802E0,-2.194244272E0,4.736478567E-2,5.056361090E0
5.761671667E0,-9.167146586E0,-3.349352953E0,-8.568056658E-1,9.797390351E0
5.771632667E0,-1.360924123E1,-4.239917226E0,-1.931004378E0,1.438461411E1
5.781593667E0,-1.723209770E1,-4.776529655E0,-3.039043558E0,1.813825274E1
5.791553667E0,-1.895182463E1,-5.093158137E0,-3.859840608E0,2.000025716E1
5.801514667E0,-1.971951493E1,-5.546101588E0,-3.836468702E0,2.084075344E1
5.811475667E0,-1.989686332E1,-6.309725148E0,-2.746623133E0,2.105330711E1
5.821436667E0,-1.936099875E1,-7.072178680E0,-1.526523235E0,2.066867817E1
5.831396667E0,-1.826661516E1,-7.873684596E0,-8.350394055E-1,1.990882792E1
5.841357667E0,-1.707963155E1,-8.670020989E0,-4.173792234E-1,1.915873908E1
5.851318667E0,-1.598542454E1,-9.604264548E0,2.916909841E-1,1.865102622E1
5.861279667E0,-1.473946826E1,-1.070884568E1,1.493514533E0,1.828009535E1
5.871239667E0,-1.341043707E1,-1.213078562E1,2.635507325E0,1.827407128E1
5.881200667E0,-1.157139887E1,-1.366318648E1,3.208671284E0,1.818998373E1
5.891161667E0,-8.950239444E0,-1.509721027E1,3.932277962E0,1.798597659E1
5.901122667E0,-5.228393126E0,-1.610287406E1,5.850761404E0,1.791284613E1
5.911082667E0,-2.058693534E-1,-1.676324339E1,8.720264944E0,1.889687095E1
5.921043667E0,6.167583429E0,-1.677297433E1,9.895160018E0,2.042757805E1
5.931004667E0,1.194212988E1,-1.589552243E1,9.289603069E0,2.194490430E1
5.940965667E0,1.722257609E1,-1.560908839E1,6.920952727E0,2.425201753E1
5.950925667E0,2.375532399E1,-1.489259397E1,2.302430626E0,2.813193843E1
5.960886667E0,2.989870579E1,-1.400644727E1,-3.519489387E0,3.320391511E1
5.970847667E0,3.362149936E1,-1.396475078E1,-8.987852828E0,3.749934642E1
5.980808667E0,3.576240825E1,-1.357585480E1,-1.364188624E1,4.061224862E1
5.990768667E0,3.525831043E1,-1.349434812E1,-1.676694468E1,4.130830812E1
6.000729667E0,3.313434209E1,-1.355914229E1,-1.844282919E1,4.027248334E1
6.010690667E0,3.003957925E1,-1.380794249E1,-1.935342544E1,3.830914608E1
6.020651667E0,2.617544678E1,-1.394653202E1,-1.919754802E1,3.532995358E1
6.030611667E0,2.220963826E1,-1.335329574E1,-1.672074817E1,3.084091370E1
6.040572667E0,1.921234733E1,-1.321967985E1,-1.217678216E1,2.630871051E1
6.050533667E0,1.700289854E1,-1.297950429E1,-7.623091645E0,2.270853621E1
6.060494667E0,1.535943099E1,-1.304615554E1,-3.239029443E0,2.041091880E1
6.070454667E0,1.353701526E1,-1.369286343E1,2.196466799E0,1.937962222E1
6.080415667E0,1.140488069E1,-1.450711160E1,7.593952045E0,1.995484148E1
6.090376667E0,8.893837202E0,-1.507893538E1,1.144494114E1,2.091557578E1
6.100336667E0,6.489992468E0,-1.529368724E1,1.341533236E1,2.135387585E1
6.110297667E0,5.101689810E0,-1.523746158E1,1.316580126E1,2.077368040E1
6.120258667E0,3.790764233E0,-1.554608581E1,1.145235307E1,1.967757781E1
6.130219667E0,1.683093105E0,-1.625467245E1,9.193943206E0,1.875035388E1
6.140179667E0,-1.611310493E0,-1.710626679E1,6.748213112E0,1.845966048E1
6.150140667E0,-6.648089485E0,-1.784667515E1,3.954022003E0,1.945084054E1
6.160101667E0,-1.356179108E1,-1.781288760E1,1.024823653E0,2.241141239E1
6.170062667E0,-2.249307385E1,-1.703312865E1,-1.169665032E0,2.823887319E1
6.180022667E0,-2.997270113E1,-1.513633165E1,-1.676801063E0,3.361968190E1
6.189983667E0,-3.581502384E1,-1.244575876E1,3.347732690E-1,3.791734322E1
6.199944667E0,-3.676734816E1,-1.004504637E1,2.880794513E0,3.822355065E1
6.209905667E0,-3.198417606E1,-8.749444304E0,3.265885997E0,3.331975848E1
6.219865667E0,-2.756790974E1,-8.134259330E0,2.203021528E0,2.882722890E1
6.229826667E0,-2.558217191E1,-7.249779085E0,2.575314918E0,2.671402372E1
6.239787667E0,-2.439065437E1,-6.271945703E0,3.248483221E0,2.539279360E1
6.249748667E0,-2.256705282E1,-5.881478582E0,2.668140343E0,2.347301933E1
6.259708667E0,-2.024459724E1,-6.027046185E0,1.244803215E0,2.115936053E1
6.269669667E0,-1.799776486E1,-6.566938902E0,1.251304150E-2,1.915840242E1
6.279630667E0,-1.637307740E1,-7.053207974E0,-5.594135003E-1,1.783643321E1
6.289591667E0,-1.535357091E1,-7.645216339E0,1.681437027E-1,1.715254340E1
6.299551667E0,-1.464697583E1,-8.326177227E0,1.918850501E0,1.695703734E1
6.309512667E0,-1.391544822E1,-9.094703677E0,3.824313802E0,1.705809809E1
6.319473667E0,-1.244189959E1,-9.709309777E0,5.150910501E0,1.660130841E1
6.329434667E0,-1.070159631E1,-1.021544126E1,5.908832442E0,1.593090407E1
6.339394667E0,-8.888641366E0,-1.077384333E1,6.030945693E0,1.521367646E1
6.349355667E0,-6.787114053E0,-1.128851526E1,5.767914544E0,1.437930221E1
6.359316667E0,-4.998402838E0,-1.163275604E1,5.802913638E0,1.392762904E1
6.369277667E0,-2.785717910E0,-1.207159776E1,6.289343508E0,1.389386694E1
6.379237667E0,2.907270706E-1,-1.216281550E1,6.749270289E0,1.391298863E1
6.389198667E0,3.764943806E0,-1.190526670E1,7.056583571E0,1.434243873E1
