"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
1.289167617E1,2.818241000E-1,-1.149991783E0,2.030433941E0,2.350439940E0
1.290163617E1,1.442566574E-1,-1.221091002E0,1.884397099E0,2.250072364E0
1.291159617E1,2.319707394E-2,-1.282121315E0,1.827722084E0,2.232698185E0
1.292155617E1,-3.815308213E-2,-1.413108886E0,1.829124246E0,2.311715356E0
1.293151517E1,-1.464136952E-1,-1.523164009E0,1.852014049E0,2.402378323E0
1.294147517E1,-2.844746429E-1,-1.629814299E0,1.767052544E0,2.420680724E0
1.295143517E1,-4.501882428E-1,-1.700663257E0,1.715643824E0,2.457307205E0
1.296139517E1,-5.212213880E-1,-1.755479150E0,1.669899302E0,2.478294264E0
1.297135417E1,-5.404657441E-1,-1.767305143E0,1.503805340E0,2.382624853E0
1.298131417E1,-5.335976046E-1,-1.836736152E0,1.229535550E0,2.273781820E0
1.299127417E1,-5.772026306E-1,-1.842578105E0,1.108433282E0,2.226405464E0
1.300123417E1,-6.176612699E-1,-1.868890575E0,1.062384705E0,2.236720521E0
1.301119417E1,-7.358463621E-1,-1.985874649E0,1.063929832E0,2.370045290E0
1.302115271E1,-9.060745972E-1,-2.062613508E0,1.089921290E0,2.502653407E0
1.303111271E1,-1.053279421E0,-2.172650505E0,1.203437088E0,2.697789573E0
1.304107271E1,-1.204717628E0,-2.292384524E0,1.216531343E0,2.861174563E0
1.305103271E1,-1.232091953E0,-2.392439155E0,1.093736013E0,2.904836339E0
1.306099171E1,-1.110436538E0,-2.409922915E0,1.036423067E0,2.848678735E0
1.307095171E1,-1.012581046E0,-2.334880334E0,9.522608766E-1,2.717312518E0
1.308091171E1,-9.768791163E-1,-2.298953871E0,8.787005648E-1,2.647941916E0
1.309087171E1,-1.013738794E0,-2.281143837E0,8.024154505E-1,2.622051507E0
1.310083171E1,-1.091387479E0,-2.292640048E0,7.254345176E-1,2.640753729E0
1.311079071E1,-1.162090257E0,-2.334278655E0,6.860178521E-1,2.696280975E0
1.312075071E1,-1.199239372E0,-2.384164760E0,5.895922959E-1,2.733136614E0
1.313071071E1,-1.202916686E0,-2.417327828E0,5.210013865E-1,2.749895421E0
1.314067071E1,-1.218563250E0,-2.423303683E0,3.934167489E-1,2.740816278E0
1.315062971E1,-1.295298015E0,-2.440993264E0,2.203333184E-1,2.772145710E0
1.316058971E1,-1.311089591E0,-2.393405700E0,4.031889081E-2,2.729280559E0
1.317054971E1,-1.316625150E0,-2.366971607E0,-9.065713182E-2,2.710032304E0
1.318050971E1,-1.404477226E0,-2.366894424E0,-8.171790853E-2,2.753438452E0
1.319046971E1,-1.455159722E0,-2.385006759E0,2.924777269E-2,2.794029794E0
1.320042871E1,-1.462655268E0,-2.390180376E0,1.580970168E-1,2.806655897E0
1.321038871E1,-1.435769770E0,-2.373383079E0,2.431849681E-1,2.784514500E0
1.322034871E1,-1.355560589E0,-2.431914877E0,1.527596784E-1,2.788384837E0
1.323030871E1,-1.306472045E0,-2.455702520E0,-7.765292421E-2,2.782691871E0
1.324026771E1,-1.155919105E0,-2.386715316E0,-3.678286023E-1,2.677285352E0
1.325022771E1,-9.802576375E-1,-2.229664366E0,-6.500330637E-1,2.520883021E0
1.326018771E1,-8.945240074E-1,-2.096879361E0,-9.231543142E-1,2.459530472E0
1.327014771E1,-8.170144862E-1,-1.951676039E0,-1.146119026E0,2.406271151E0
1.328010771E1,-7.696473616E-1,-1.827396394E0,-1.325948535E0,2.385345711E0
1.329006671E1,-8.150913370E-1,-1.809464738E0,-1.403451040E0,2.430681251E0
1.330002671E1,-9.315772283E-1,-1.749794487E0,-1.321033950E0,2.382172869E0
1.330998671E1,-1.087002652E0,-1.741241180E0,-1.067151428E0,2.313505518E0
1.331994671E1,-1.213225327E0,-1.868116404E0,-8.271430331E-1,2.376118724E0
1.332990571E1,-1.268086828E0,-1.955843934E0,-6.665182650E-1,2.424379569E0
1.333986571E1,-1.240908970E0,-1.957764160E0,-5.769488615E-1,2.388632572E0
1.334982571E1,-1.204175007E0,-1.937689499E0,-6.694178993E-1,2.377561433E0
1.335978571E1,-1.258797941E0,-1.908853371E0,-8.599996343E-1,2.442927100E0
1.336974571E1,-1.206095817E0,-1.827230333E0,-1.054011492E0,2.429892598E0
1.337970471E1,-1.025384694E0,-1.707799199E0,-1.352382043E0,2.407681263E0
1.338966471E1,-8.881786090E-1,-1.549735512E0,-1.767527922E0,2.512905958E0
1.339962471E1,-8.423972493E-1,-1.420353001E0,-2.173367958E0,2.729572138E0
1.340958471E1,-9.208674681E-1,-1.367612286E0,-2.518685803E0,3.010338591E0
1.341954371E1,-1.042008913E0,-1.228919254E0,-2.704386356E0,3.147972469E0
1.342950371E1,-1.150014002E0,-1.074023588E0,-2.624100577E0,3.059732457E0
1.343946371E1,-1.153923451E0,-9.558776718E-1,-2.357544726E0,2.793431329E0
1.344942371E1,-1.109126762E0,-9.662541407E-1,-2.105737892E0,2.568645813E0
1.345938371E1,-1.107801198E0,-9.992493939E-1,-1.845304661E0,2.372945878E0
1.346934271E1,-1.095602737E0,-9.691952902E-1,-1.703368764E0,2.245250546E0
1.347930271E1,-1.031842943E0,-8.842861176E-1,-1.710761983E0,2.184803964E0
1.348926271E1,-8.457693386E-1,-7.306031638E-1,-1.624337797E0,1.971694712E0
1.349922271E1,-5.761781985E-1,-5.805098158E-1,-1.544476526E0,1.747678661E0
1.350918171E1,-2.888641477E-1,-4.998024523E-1,-1.422604764E0,1.535268479E0
1.351914171E1,-7.527413070E-2,-5.014630616E-1,-1.210792301E0,1.312687850E0
1.352910171E1,7.971918404E-2,-6.170350331E-1,-1.001546180E0,1.179059851E0
1.353906171E1,1.593606001E-1,-7.174738258E-1,-8.960108082E-1,1.158878708E0
1.354902171E1,2.537019163E-1,-7.045204890E-1,-8.624368999E-1,1.142151999E0
1.355898071E1,2.850634575E-1,-6.209824884E-1,-8.836258207E-1,1.116993741E0
1.356894071E1,2.567512393E-1,-4.622767764E-1,-9.852862430E-1,1.118217330E0
1.357890071E1,2.690865254E-1,-3.452079177E-1,-1.109467655E0,1.192683756E0
1.358886071E1,2.378922147E-1,-3.067577970E-1,-1.295459399E0,1.352371290E0
1.359881971E1,9.683632314E-2,-2.643374169E-1,-1.482368571E0,1.508863189E0
1.360877971E1,2.171129644E-2,-2.481225032E-1,-1.735707521E0,1.753487027E0
1.361873971E1,-2.758131623E-2,-2.402135593E-1,-2.013753589E0,2.028217641E0
1.362869971E1,-1.669906318E-1,-1.384386778E-1,-2.209120758E0,2.219744504E0
1.363865971E1,-1.917851651E-1,2.976408184E-2,-2.291657862E0,2.299861562E0
1.364861871E1,-7.534078896E-2,1.297005987E-1,-2.294157546E0,2.299055747E0
1.365857871E1,1.003037220E-1,1.340240300E-1,-2.207604137E0,2.213942028E0
1.366853871E1,2.361590999E-1,5.154554486E-2,-2.066594730E0,2.080683023E0
1.367849871E1,3.796462637E-1,-3.276779652E-2,-1.860108057E0,1.898738265E0
1.368845771E1,5.346606284E-1,-1.363939065E-1,-1.682494204E0,1.770664291E0
1.369841771E1,6.673064697E-1,-2.133233839E-1,-1.488039785E0,1.644708847E0
1.370837771E1,7.533517563E-1,-2.049706364E-1,-1.344498242E0,1.554743501E0
1.371833771E1,8.018883240E-1,-2.151576555E-1,-1.346683785E0,1.582047698E0
1.372829771E1,8.403308433E-1,-2.123474836E-1,-1.420163552E0,1.663764374E0
1.373825671E1,8.434766454E-1,-1.603288990E-1,-1.526945550E0,1.751776504E0
1.374821671E1,8.932417130E-1,-7.150969326E-2,-1.655106577E0,1.882119065E0
1.375817671E1,7.916668063E-1,-3.524701595E-3,-1.708465636E0,1.882977319E0
1.376813671E1,6.944919294E-1,-3.156824023E-2,-1.669285344E0,1.808266892E0
1.377809571E1,6.484924686E-1,-9.177380383E-2,-1.585827450E0,1.715754532E0
1.378805571E1,6.049272037E-1,-8.931300312E-2,-1.541772335E0,1.658606544E0
1.379801571E1,7.424005061E-1,-4.665551841E-2,-1.569547779E0,1.736898235E0
1.380797571E1,9.869755036E-1,1.601739478E-1,-1.561503618E0,1.854203302E0
1.381793571E1,1.320705922E0,4.606380942E-1,-1.515158587E0,2.062075927E0
1.382789471E1,1.564902020E0,6.225232297E-1,-1.465547301E0,2.232550647E0
1.383785471E1,1.606697332E0,7.186213419E-1,-1.380973173E0,2.237181230E0
1.384781471E1,1.656203953E0,7.652596110E-1,-1.343729479E0,2.265886740E0
1.385777471E1,1.724557904E0,7.993746060E-1,-1.351076360E0,2.332060689E0
1.386773371E1,1.800433713E0,8.234967095E-1,-1.414035670E0,2.432941689E0
1.387769371E1,1.935123741E0,7.973377284E-1,-1.414206993E0,2.525951853E0
1.388765371E1,2.090873685E0,7.840233260E-1,-1.266097313E0,2.566991965E0
1.389761371E1,2.217417372E0,7.719865403E-1,-1.075501179E0,2.582557997E0
1.390757371E1,2.305230272E0,8.087254733E-1,-9.467226863E-1,2.620001402E0
1.391753271E1,2.234004754E0,8.031940073E-1,-9.122662139E-1,2.543251364E0
1.392749271E1,2.199179322E0,7.576365960E-1,-8.947722217E-1,2.492191853E0
1.393745271E1,2.146828616E0,7.196007505E-1,-8.310343552E-1,2.411911367E0
1.394741271E1,2.093478035E0,7.375809386E-1,-7.070014626E-1,2.329490715E0
1.395737171E1,2.041810284E0,7.559569833E-1,-6.055420384E-1,2.259898528E0
1.396733171E1,2.053514071E0,7.334478343E-1,-4.405894536E-1,2.224631392E0
1.397729171E1,2.085221182E0,6.798002154E-1,-1.758690441E-1,2.200273990E0
1.398725171E1,2.153150041E0,6.281900588E-1,9.182175100E-2,2.244796000E0
1.399721171E1,2.329566969E0,6.762266895E-1,1.977502021E-1,2.433776888E0
1.400717071E1,2.488113052E0,7.385004133E-1,2.131128842E-1,2.604132585E0
1.401713071E1,2.592045556E0,7.140002874E-1,3.400214374E-1,2.710002057E0
1.402709129E1,2.702056825E0,6.187301409E-1,4.998430905E-1,2.816696858E0
1.403705129E1,2.856450216E0,6.018664786E-1,6.540280277E-1,2.991538693E0
1.404701129E1,2.940951837E0,5.965294325E-1,8.980832076E-1,3.132347127E0
1.405697029E1,2.988946368E0,6.684987170E-1,1.240598482E0,3.304508363E0
1.406693029E1,3.052720195E0,7.080209246E-1,1.575217677E0,3.507378644E0
1.407689029E1,3.126565851E0,7.185152149E-1,1.860910003E0,3.708728107E0
1.408685029E1,3.195677601E0,7.457372198E-1,2.120057724E0,3.906804843E0
1.409680929E1,3.247120235E0,7.706431425E-1,2.413060238E0,4.118317665E0
1.410676929E1,3.281616468E0,7.331285763E-1,2.681526374E0,4.300821764E0
1.411672929E1,3.302186973E0,6.453092444E-1,2.871631926E0,4.423475189E0
1.412668929E1,3.319811651E0,5.211836734E-1,3.046391461E0,4.535778076E0
1.413664829E1,3.335383955E0,4.721088696E-1,3.255099638E0,4.684372590E0
1.414660829E1,3.385618554E0,5.020436901E-1,3.488249468E0,4.886956641E0
1.415656829E1,3.377766913E0,5.223475617E-1,3.679158720E0,5.021789042E0
1.416652829E1,3.292503984E0,5.537886250E-1,3.757095088E0,5.026233961E0
1.417648829E1,3.060700475E0,5.118883547E-1,3.752200384E0,4.869181123E0
1.418644729E1,2.821919484E0,4.004348695E-1,3.755642932E0,4.714703754E0
1.419640729E1,2.527992817E0,2.156029209E-1,3.823462740E0,4.588692583E0
1.420636729E1,2.276929749E0,-3.708216459E-2,3.897714778E0,4.514195903E0
1.421632729E1,2.039878948E0,-2.467118624E-1,4.010177785E0,4.505940383E0
1.422628629E1,1.823413271E0,-4.469000611E-1,4.071521509E0,4.483507892E0
1.423624629E1,1.701188922E0,-5.685060668E-1,4.099736663E0,4.474939508E0
1.424620629E1,1.627663693E0,-6.625143841E-1,4.102978944E0,4.463479654E0
1.425616629E1,1.536516126E0,-7.337562749E-1,4.107008845E0,4.445987149E0
1.426612629E1,1.362593036E0,-8.652136695E-1,4.037626954E0,4.348296896E0
1.427608529E1,1.149751462E0,-1.128885381E0,3.853715649E0,4.177012681E0
1.428604529E1,8.849573779E-1,-1.346647094E0,3.613024957E0,3.956078525E0
1.429600529E1,5.814886397E-1,-1.532057624E0,3.435888237E0,3.806659635E0
1.430596529E1,2.466291243E-1,-1.753926129E0,3.301989922E0,3.747028187E0
1.431592429E1,-9.335781455E-2,-1.998406987E0,3.220293794E0,3.791126256E0
1.432588429E1,-4.404251468E-1,-2.212788132E0,3.163454180E0,3.885594932E0
1.433584429E1,-7.140356630E-1,-2.439275937E0,3.077542795E0,3.991388691E0
1.434580429E1,-9.131696087E-1,-2.659457520E0,2.960516036E0,4.083043992E0
1.435576429E1,-1.092539966E0,-2.811519626E0,2.856644343E0,4.154359528E0
1.436572329E1,-1.207135452E0,-2.884739045E0,2.626343861E0,4.083696540E0
1.437568329E1,-1.250447533E0,-2.973988021E0,2.240370325E0,3.927783468E0
1.438564329E1,-1.306635767E0,-3.017100711E0,1.857478564E0,3.776297174E0
1.439560329E1,-1.387434347E0,-2.999322252E0,1.519391386E0,3.637232220E0
1.440556229E1,-1.482716480E0,-2.974253485E0,1.232124990E0,3.544398953E0
1.441552229E1,-1.497807559E0,-2.949802183E0,1.043868035E0,3.469066283E0
1.442548229E1,-1.473971384E0,-2.966977209E0,7.312592214E-1,3.392681160E0
1.443544229E1,-1.549912682E0,-2.929476092E0,3.518909928E-1,3.332849646E0
1.444540229E1,-1.693002820E0,-2.858655201E0,-2.598151803E-2,3.322475454E0
1.445536129E1,-1.805980967E0,-2.807654616E0,-3.402588344E-1,3.355632246E0
1.446532129E1,-1.908378577E0,-2.799679599E0,-6.297448334E-1,3.446257855E0
1.447528129E1,-1.974790083E0,-2.822175592E0,-9.257525244E-1,3.566719596E0
1.448524129E1,-2.019710147E0,-2.835346445E0,-1.166667457E0,3.671448147E0
1.449520029E1,-2.030945572E0,-2.812748711E0,-1.283283157E0,3.699068922E0
1.450516029E1,-1.934216838E0,-2.795907560E0,-1.273864462E0,3.630568072E0
1.451512029E1,-1.813072470E0,-2.752464502E0,-1.102959704E0,3.475602498E0
1.452508029E1,-1.755456930E0,-2.715911218E0,-8.650101864E-1,3.347543189E0
1.453504029E1,-1.696957877E0,-2.720013040E0,-7.292454404E-1,3.287846694E0
1.454499929E1,-1.611849314E0,-2.740613950E0,-7.949155194E-1,3.277333324E0
1.455495929E1,-1.585300031E0,-2.773394026E0,-9.523862994E-1,3.333456205E0
1.456491929E1,-1.675091044E0,-2.837426884E0,-1.181746842E0,3.500492384E0
1.457487929E1,-1.698454179E0,-2.836260365E0,-1.453612256E0,3.611385890E0
1.458483829E1,-1.619899760E0,-2.731747817E0,-1.634647900E0,3.571917570E0
1.459479829E1,-1.534856102E0,-2.641486688E0,-1.735289299E0,3.513468959E0
1.460475829E1,-1.494847113E0,-2.675526838E0,-1.733771946E0,3.521218101E0
1.461471829E1,-1.555106179E0,-2.713234363E0,-1.656852994E0,3.539089965E0
1.462467829E1,-1.658679664E0,-2.777714533E0,-1.632256097E0,3.623696486E0
1.463463729E1,-1.661015627E0,-2.858656370E0,-1.688372702E0,3.712343133E0
1.464459729E1,-1.584883710E0,-2.877238821E0,-1.752844979E0,3.723281500E0
1.465455729E1,-1.514617134E0,-2.751732430E0,-1.840837973E0,3.640711589E0
1.466451729E1,-1.376361474E0,-2.661411660E0,-2.040735565E0,3.625201316E0
1.467447629E1,-1.264624107E0,-2.472460640E0,-2.253527437E0,3.576411841E0
1.468443629E1,-1.273810083E0,-2.305467085E0,-2.498077584E0,3.630173856E0
1.469439629E1,-1.285634907E0,-2.140399017E0,-2.738463344E0,3.705853013E0
1.470435629E1,-1.316982999E0,-1.966324484E0,-2.934863716E0,3.770185835E0
1.471431629E1,-1.328842907E0,-1.964970269E0,-3.030840206E0,3.848756161E0
1.472427529E1,-1.364043730E0,-1.960571993E0,-3.029064407E0,3.857419995E0
1.473423529E1,-1.391758363E0,-1.980226824E0,-2.996933080E0,3.852258753E0
1.474419529E1,-1.353756139E0,-1.992311849E0,-2.771007777E0,3.671572727E0
1.475415529E1,-1.229613318E0,-1.979740335E0,-2.760649727E0,3.612825435E0
1.476411429E1,-9.664663947E-1,-1.986623093E0,-3.051659510E0,3.767406850E0
1.477407429E1,-7.735942322E-1,-1.905086010E0,-3.285321849E0,3.875711598E0
1.478403429E1,-6.423569852E-1,-1.878359556E0,-3.446611446E0,3.977434798E0
1.479399429E1,-6.976020634E-1,-1.905364922E0,-3.489370379E0,4.036430325E0
1.480395429E1,-9.572389036E-1,-1.866311953E0,-3.315238543E0,3.923038774E0
1.481391329E1,-1.214102409E0,-1.879781014E0,-2.976254402E0,3.723669103E0
1.482387329E1,-1.455669599E0,-1.856240709E0,-2.569249016E0,3.487928333E0
1.483383329E1,-1.619009230E0,-1.868570732E0,-2.206376660E0,3.313735873E0
1.484379329E1,-1.684369991E0,-1.939556515E0,-2.084366904E0,3.308106276E0
1.485375229E1,-1.706464280E0,-1.932576109E0,-2.190488021E0,3.383062004E0
1.486371229E1,-1.709541085E0,-1.698180529E0,-2.465981340E0,3.447812611E0
1.487367229E1,-1.477852766E0,-1.461184108E0,-2.694245237E0,3.402655609E0
1.488363229E1,-1.143545228E0,-1.216906149E0,-2.842636169E0,3.296837371E0
1.489359229E1,-7.457398510E-1,-8.947269058E-1,-2.982580504E0,3.201944819E0
1.490355129E1,-2.418075103E-1,-6.711884362E-1,-3.177547724E0,3.256650784E0
1.491351129E1,2.136976057E-1,-5.349448031E-1,-3.337020006E0,3.386374925E0
1.492347129E1,6.446607882E-1,-3.182797354E-1,-3.596384659E0,3.667543065E0
1.493343129E1,1.214670759E0,-4.572844237E-2,-3.774247018E0,3.965155318E0
1.494339029E1,1.846179990E0,2.731462473E-1,-3.837368296E0,4.267128410E0
1.495335029E1,2.537587513E0,6.490011764E-1,-3.888275910E0,4.688202477E0
1.496331029E1,3.233679240E0,9.643605199E-1,-3.891912585E0,5.151083014E0
1.497327029E1,3.944427014E0,1.294162194E0,-3.875790642E0,5.679358534E0
1.498323029E1,4.687437385E0,1.562243583E0,-3.976229435E0,6.342166410E0
1.499318929E1,5.374416811E0,1.786268541E0,-4.114963397E0,7.000573914E0
1.500314929E1,5.860859545E0,1.940214035E0,-3.979218532E0,7.344949641E0
1.501310929E1,6.325461175E0,1.882991136E0,-3.609252918E0,7.522221834E0
1.502306892E1,6.781968504E0,1.697549907E0,-2.980464982E0,7.599996314E0
1.503302792E1,7.304370444E0,1.559353889E0,-2.135387954E0,7.768223339E0
1.504298792E1,7.776678119E0,1.578352077E0,-1.197269153E0,8.025046497E0
1.505294792E1,8.231429529E0,1.760407622E0,-2.991423833E-1,8.422882716E0
1.506290792E1,8.631658577E0,1.884355145E0,4.642829561E-1,8.847139807E0
1.507286792E1,8.931042450E0,2.130923458E0,1.067584926E0,9.243597330E0
1.508282692E1,9.132896520E0,2.383950898E0,1.453048000E0,9.550097865E0
1.509278692E1,9.082091818E0,2.547915450E0,1.677361811E0,9.580699743E0
1.510274692E1,8.746483859E0,2.664517701E0,1.821341895E0,9.322978106E0
1.511270692E1,8.153207817E0,2.685266838E0,2.013217399E0,8.816943915E0
1.512266592E1,7.439884345E0,2.592865920E0,2.307522381E0,8.209719379E0
1.513262592E1,6.759160269E0,2.404868874E0,2.690950624E0,7.662301032E0
1.514258592E1,6.157905702E0,2.203768509E0,3.156359754E0,7.262162569E0
1.515254592E1,5.651321649E0,1.904563415E0,3.558459910E0,6.944597549E0
1.516250592E1,5.222157070E0,1.559614090E0,3.957929697E0,6.735616383E0
1.517246492E1,4.855708557E0,1.194799435E0,4.358615119E0,6.633473980E0
1.518242492E1,4.570305376E0,7.937896380E-1,4.710659309E0,6.611210506E0
1.519238492E1,4.281932395E0,4.269736272E-1,5.032550578E0,6.621466365E0
1.520234492E1,4.043891076E0,-2.292050064E-2,5.353981962E0,6.709597844E0
1.521230392E1,3.678617268E0,-4.737434587E-1,5.638859478E0,6.749325454E0
1.522226392E1,3.160901871E0,-9.069525567E-1,5.803736926E0,6.670624100E0
1.523222392E1,2.610128655E0,-1.336055155E0,5.993431712E0,6.672258887E0
1.524218392E1,2.143412088E0,-1.723464767E0,6.143226852E0,6.730808446E0
1.525214392E1,1.745099173E0,-2.098199662E0,6.114823417E0,6.696183866E0
1.526210292E1,1.352217152E0,-2.381426509E0,5.989763753E0,6.586118224E0
1.527206292E1,9.225842106E-1,-2.638374799E0,5.841697050E0,6.475925234E0
1.528202292E1,5.197777104E-1,-2.801786643E0,5.625906141E0,6.306425071E0
1.529198292E1,9.389341950E-2,-2.947253674E0,5.429672999E0,6.178710956E0
1.530194192E1,-3.043896747E-1,-3.103702945E0,5.203945917E0,6.066850761E0
1.531190192E1,-7.173101038E-1,-3.254462584E0,4.940520666E0,5.959429917E0
1.532186192E1,-1.111290817E0,-3.437009440E0,4.730131999E0,5.951651023E0
1.533182192E1,-1.535923803E0,-3.654477623E0,4.584044579E0,6.060341024E0
1.534178092E1,-1.878772370E0,-3.793861211E0,4.429973370E0,6.127628625E0
1.535174092E1,-2.202973580E0,-3.900889231E0,4.212483845E0,6.149394241E0
1.536170092E1,-2.379306893E0,-4.008604884E0,3.940716371E0,6.104036363E0
1.537166092E1,-2.450735310E0,-4.067421441E0,3.577604864E0,5.945525822E0
1.538162092E1,-2.524658149E0,-4.064966195E0,3.143650246E0,5.725415776E0
1.539157992E1,-2.575545298E0,-4.070419309E0,2.789177415E0,5.566080989E0
1.540153992E1,-2.589181005E0,-4.078162192E0,2.512543303E0,5.445010467E0
1.541149992E1,-2.584903767E0,-4.178013339E0,2.225393559E0,5.393505301E0
1.542145992E1,-2.514826056E0,-4.333110150E0,1.957589328E0,5.378879961E0
1.543141992E1,-2.558305952E0,-4.462800808E0,1.747126402E0,5.432676234E0
1.544137892E1,-2.697488396E0,-4.597003178E0,1.616752789E0,5.569808923E0
1.545133892E1,-2.815501580E0,-4.655746645E0,1.540023871E0,5.654617537E0
1.546129892E1,-2.928635262E0,-4.671263402E0,1.495856928E0,5.712722137E0
1.547125892E1,-3.057746462E0,-4.717252337E0,1.329707710E0,5.776712355E0
1.548121792E1,-3.134793468E0,-4.694567479E0,1.053327368E0,5.742420435E0
1.549117792E1,-3.197774997E0,-4.699813601E0,6.850890219E-1,5.725675488E0
1.550113792E1,-3.175628083E0,-4.656363527E0,1.981036663E-1,5.639643613E0
1.551109792E1,-3.108109115E0,-4.526506222E0,-3.809256345E-1,5.504062608E0
1.552105692E1,-2.877693735E0,-4.386859510E0,-1.022419571E0,5.345184690E0
1.553101692E1,-2.579304473E0,-4.219972374E0,-1.648505217E0,5.213304887E0
1.554097692E1,-2.364420467E0,-4.064909477E0,-2.232121366E0,5.205414392E0
1.555093692E1,-2.257650309E0,-4.069351022E0,-2.600338369E0,5.330887571E0
1.556089692E1,-2.267827973E0,-4.141875207E0,-2.812624750E0,5.496274368E0
1.557085592E1,-2.344537595E0,-4.270812160E0,-2.799652117E0,5.619140950E0
1.558081592E1,-2.429749069E0,-4.361306008E0,-2.571827638E0,5.615956555E0
1.559077592E1,-2.468750582E0,-4.492121086E0,-2.268703886E0,5.605434739E0
1.560073592E1,-2.546218588E0,-4.679079959E0,-2.102483332E0,5.726906191E0
1.561069492E1,-2.675092390E0,-4.732478487E0,-2.146698807E0,5.844723064E0
1.562065492E1,-2.666854833E0,-4.676574427E0,-2.533005635E0,5.949670631E0
1.563061492E1,-2.548881410E0,-4.440039936E0,-3.171997547E0,6.022650539E0
1.564057492E1,-2.346642593E0,-4.070792361E0,-3.803900880E0,6.045473001E0
1.565053492E1,-2.229961989E0,-3.711107322E0,-4.369204135E0,6.151015591E0
1.566049392E1,-2.212253696E0,-3.500152645E0,-4.812057045E0,6.348309063E0
1.567045392E1,-2.198817379E0,-3.373535868E0,-4.966874067E0,6.394167664E0
1.568041392E1,-2.102346507E0,-3.179185529E0,-4.928446165E0,6.230302005E0
1.569037392E1,-1.913069213E0,-2.934538026E0,-4.788434294E0,5.932996733E0
1.570033292E1,-1.746356909E0,-2.682419536E0,-4.749413193E0,5.727308504E0
1.571029292E1,-1.517242534E0,-2.446448717E0,-4.897399204E0,5.680814660E0
1.572025292E1,-1.191266109E0,-2.211862518E0,-5.230765926E0,5.802789235E0
1.573021292E1,-7.361153340E-1,-2.052600151E0,-5.583696846E0,5.994389346E0
1.574017292E1,-2.084965074E-1,-1.859567775E0,-5.775267418E0,6.070846469E0
1.575013192E1,3.674594969E-1,-1.672148725E0,-5.735013431E0,5.985105421E0
1.576009192E1,8.645353925E-1,-1.457801494E0,-5.532921964E0,5.786694402E0
1.577005192E1,1.375342305E0,-1.124368114E0,-5.347213225E0,5.634577126E0
1.578001192E1,1.849277260E0,-7.325257283E-1,-5.242891297E0,5.607524362E0
1.578997092E1,2.299848495E0,-4.475628430E-1,-5.212721418E0,5.715074819E0
1.579993092E1,2.579802071E0,-9.435301065E-2,-5.248183027E0,5.848735444E0
1.580989092E1,2.698281278E0,2.235039711E-1,-5.331742662E0,5.979812346E0
1.581985092E1,2.629142631E0,3.292359558E-1,-5.345851994E0,5.966483120E0
1.582981092E1,2.498533959E0,3.271672109E-1,-5.233011841E0,5.808108406E0
1.583976992E1,2.495061298E0,4.125242803E-1,-4.991180942E0,5.595301096E0
1.584972992E1,2.794888975E0,6.208965343E-1,-4.737165323E0,5.535128922E0
1.585968992E1,3.287122207E0,1.082731261E0,-4.571424533E0,5.733707496E0
1.586964992E1,3.914427874E0,1.559195722E0,-4.339447947E0,6.048524230E0
1.587960892E1,4.459067361E0,1.958836247E0,-4.120680220E0,6.379680764E0
1.588956892E1,4.928360211E0,2.218074892E0,-3.927379457E0,6.680785882E0
1.589952892E1,5.266332200E0,2.371383916E0,-3.496150811E0,6.751354457E0
1.590948892E1,5.596374779E0,2.387420197E0,-2.897466094E0,6.739027796E0
1.591944892E1,5.968184604E0,2.403426658E0,-2.153203250E0,6.784686537E0
1.592940792E1,6.421504031E0,2.425609825E0,-1.334818761E0,6.992927725E0
1.593936792E1,6.965435420E0,2.467882855E0,-5.121628815E-1,7.407431889E0
1.594932792E1,7.487270181E0,2.579250678E0,3.053848708E-1,7.924961119E0
1.595928792E1,8.006352657E0,2.602146036E0,9.221912777E-1,8.468960008E0
1.596924692E1,8.399066863E0,2.674373183E0,1.324866800E0,8.913577740E0
1.597920692E1,8.787548270E0,2.808817335E0,1.819247130E0,9.403197304E0
1.598916692E1,9.120087025E0,2.795089535E0,2.466474845E0,9.852512929E0
1.599912692E1,9.295331587E0,2.645433558E0,3.194934420E0,1.017885622E1
1.600908692E1,9.272739115E0,2.448143678E0,3.789005683E0,1.031182148E1
1.601904592E1,9.118088447E0,2.233796008E0,4.368258348E0,1.035427750E1
1.602900604E1,8.786990445E0,2.024554127E0,4.861668039E0,1.024430752E1
1.603896604E1,8.190875580E0,1.698898421E0,5.399669182E0,9.956561951E0
1.604892604E1,7.420020769E0,1.281689060E0,5.969279203E0,9.608940069E0
1.605888504E1,6.641614863E0,8.701253307E-1,6.468174752E0,9.311576166E0
1.606884504E1,5.820299165E0,4.126175433E-1,6.884961945E0,9.024900918E0
1.607880504E1,4.971293977E0,-1.168566048E-1,7.310867286E0,8.841730585E0
1.608876504E1,4.148652130E0,-6.740152726E-1,7.603563699E0,8.687910681E0
1.609872504E1,3.459232076E0,-1.196825349E0,7.695524029E0,8.521723273E0
1.610868404E1,2.880996827E0,-1.645370232E0,7.638623604E0,8.328022363E0
1.611864404E1,2.368100705E0,-2.109465200E0,7.523075606E0,8.164215268E0
1.612860404E1,1.874168272E0,-2.601038281E0,7.447233710E0,8.107971188E0
1.613856404E1,1.489748926E0,-3.037420371E0,7.411521841E0,8.147142466E0
