"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.394718000E0,-3.205914497E-1,-2.498168945E-1,-9.651517868E-2,4.177350095E-1
5.411527112E0,-2.002935410E-1,-1.539993286E-1,-9.563374519E-2,2.701464584E-1
5.428303073E0,-2.060413361E-2,-2.526092529E-2,-2.222585678E-2,3.945419341E-2
5.445138055E0,1.240916252E-1,8.239078522E-2,-1.473417282E-1,2.095150539E-1
5.461913496E0,1.641759872E-1,1.973686218E-1,3.764367104E-2,2.594709495E-1
5.478721714E0,2.231254578E-1,2.956733704E-1,1.830006838E-1,4.131548888E-1
5.495529048E0,2.605800629E-1,4.041738510E-1,2.792409658E-1,5.560881117E-1
5.512327112E0,1.803588867E-1,3.057508469E-1,3.263236284E-1,4.821825576E-1
5.529134089E0,-1.245307922E-2,2.931241989E-1,2.066850662E-1,3.588810273E-1
5.545934811E0,-1.642384529E-1,3.759412766E-1,2.568544149E-1,4.840251061E-1
5.562750586E0,-3.277769089E-1,2.301454544E-1,2.285236120E-1,4.611156833E-1
5.579548742E0,-4.004030228E-1,5.541610718E-2,3.528827429E-1,5.365815463E-1
5.596358304E0,-4.006395340E-1,6.124496460E-3,3.742160797E-1,5.482583515E-1
5.613156451E0,-3.733820915E-1,-1.568126678E-2,3.567445278E-1,5.166495394E-1
5.629960162E0,-2.610559464E-1,5.365467072E-2,3.094069958E-1,4.083646898E-1
5.646757384E0,-2.334513664E-1,1.605224609E-2,1.153404713E-1,2.608843410E-1
5.663569528E0,-2.348761559E-1,-8.097743988E-2,-1.045246124E-1,2.695358027E-1
5.680367145E0,-2.236227989E-1,-1.493167877E-1,-1.483485699E-1,3.070992632E-1
5.697168264E0,-1.242651939E-1,-2.050781250E-2,-1.306488514E-1,1.814704691E-1
5.713971517E0,1.316404343E-2,6.577873230E-2,3.145909309E-2,7.409323991E-2
5.730774720E0,1.100544930E-1,1.744909286E-1,4.283976555E-2,2.106995992E-1
5.747574107E0,1.925544739E-1,3.829641342E-1,8.814537525E-2,4.376166824E-1
5.764380423E0,1.551461220E-1,3.494653702E-1,1.653156281E-1,4.165640659E-1
5.781181734E0,-2.505922318E-2,2.079372406E-1,1.782000065E-1,2.749929145E-1
5.797985292E0,-1.356344223E-1,6.288433075E-2,1.323171854E-1,1.996471215E-1
5.814785199E0,-2.644052505E-1,9.057426453E-2,1.991753578E-1,3.431976939E-1
5.831589592E0,-2.975120544E-1,1.030054092E-1,3.650479317E-1,4.820617484E-1
5.848391879E0,-2.573566437E-1,1.043186188E-1,4.459580183E-1,5.253507118E-1
5.865195388E0,-2.479991913E-1,1.070814133E-1,4.076704979E-1,4.890452564E-1
5.881994521E0,-3.459367752E-1,1.023254395E-1,3.702633381E-1,5.169503724E-1
5.898800215E0,-3.857693672E-1,-1.982688904E-3,1.473151445E-1,4.129451387E-1
5.915601426E0,-3.083996773E-1,1.937866211E-2,1.445276737E-1,3.411365445E-1
5.932405238E0,-1.948523521E-1,1.094017029E-1,1.753026247E-1,2.840196859E-1
5.949191472E0,-9.522342682E-2,1.753892899E-1,1.103829145E-1,2.280642274E-1
5.965996741E0,6.700992584E-3,1.953935623E-1,3.287339211E-2,1.982528875E-1
5.982788368E0,2.634038925E-1,1.674528122E-1,-9.322607517E-2,3.257501435E-1
5.999603522E0,5.762248039E-1,-1.685600281E-1,-8.339310884E-1,1.027564386E0
6.016401985E0,7.902808189E-1,-3.110923767E-1,-1.435875773E0,1.668251023E0
6.033202288E0,1.124927998E0,-8.041772842E-1,-2.738452911E0,3.067782335E0
6.050016040E0,1.507947922E0,-9.404354095E-1,-3.666925907E0,4.074882980E0
6.066824838E0,2.004430294E0,-8.527731895E-1,-4.366739750E0,4.879895384E0
6.083626647E0,2.399560452E0,-8.356585503E-1,-5.452001572E0,6.015025911E0
6.100429442E0,2.684205532E0,-7.895030975E-1,-6.638984680E0,7.204470283E0
6.117227295E0,3.030127048E0,-4.296112061E-2,-6.810772896E0,7.454538418E0
6.134029531E0,3.139154911E0,7.293357849E-1,-6.186569214E0,6.975662182E0
6.150843049E0,2.745167255E0,1.035925865E0,-5.589585781E0,6.312887997E0
6.167636496E0,2.586315632E0,1.469237328E0,-4.467606544E0,5.367233469E0
6.184444409E0,1.902829170E0,3.495426178E-1,-1.806168079E0,2.646730440E0
6.201243166E0,9.981977940E-1,2.974224091E-1,-2.357990742E-1,1.067923278E0
6.218046612E0,1.660506725E-1,-9.858250618E-1,1.767658710E0,2.030773546E0
6.234849745E0,-6.929473877E-1,-1.434279442E0,1.544536352E0,2.218766807E0
6.251645653E0,-1.329169273E0,-1.393882751E0,1.280139685E0,2.312651659E0
6.268461123E0,-1.369140863E0,-9.701523781E-1,1.011407614E0,1.959256926E0
6.285256128E0,-7.805426121E-1,2.080984116E-1,1.528641462E0,1.728958195E0
6.302059636E0,-5.601956844E-1,4.996452332E-1,1.397376060E0,1.586229623E0
6.318861353E0,-5.565350056E-1,-7.186317444E-2,2.560883522E0,2.621644511E0
6.335663091E0,-9.097988605E-1,-1.456991673E0,4.088118076E0,4.434328372E0
6.352466121E0,-8.627564907E-1,-2.300845623E0,7.808698654E0,8.186208769E0
6.369273301E0,-1.183201790E0,-4.370176792E0,1.117944145E1,1.206143950E1
6.386071285E0,-1.080934048E0,-7.701377392E0,1.703438568E1,1.872564893E1
6.402875882E0,-4.731059074E-1,-9.690257072E0,2.242905045E1,2.443741425E1
6.419675778E0,-1.625685692E-1,-1.218414879E1,2.082312965E1,2.412638885E1
6.436489876E0,-6.360697746E-2,-1.418941498E1,1.147845268E1,1.825098406E1
6.453265430E0,-4.889075756E-1,-1.274835110E1,4.782583714E-1,1.276668388E1
6.470061237E0,-5.164947510E-1,-7.833471298E0,-2.620968819E0,8.276443497E0
6.486873198E0,1.213191748E0,-6.078598022E0,-7.881597519E0,1.002700192E1
6.503663554E0,3.033452511E0,-5.859576225E0,-1.167716789E1,1.341240909E1
6.520479583E0,4.203739166E0,-5.285748005E0,-1.436004448E1,1.586888252E1
6.537272319E0,4.902383804E0,-3.568245888E0,-1.642871475E1,1.751195061E1
6.554099447E0,5.088702679E0,-2.125462532E0,-1.498288536E1,1.596556731E1
6.570878714E0,4.731158257E0,-9.496483803E-1,-1.426398468E1,1.505811905E1
6.587702231E0,3.920434475E0,-8.211803436E-1,-1.249217796E1,1.311863765E1
6.604489056E0,2.488540411E0,-6.408567429E-1,-1.047655869E1,1.078711327E1
6.621302513E0,6.763136387E-1,-1.957065105E0,-3.963618755E0,4.471887477E0
6.638112042E0,-1.722858548E0,-2.750638485E0,1.354547143E0,3.516966252E0
6.654908542E0,-3.189123869E0,-1.747789383E-1,7.059762001E0,7.748632024E0
6.671715274E0,-6.448096275E0,-2.291632175E0,1.933949089E1,2.051451758E1
6.688510319E0,-8.917550087E0,-8.539835930E0,2.856713486E1,3.112125787E1
6.705324996E0,-6.913780212E0,-8.429830551E0,3.098666382E1,3.284867934E1
6.722118657E0,-4.032032490E0,-5.822428703E0,2.452740479E1,2.552942513E1
6.738921096E0,-2.492118835E0,-6.659904480E0,1.513384628E1,1.672119276E1
6.755751563E0,-1.877407789E0,-7.936326981E0,1.406589270E0,8.275774243E0
6.772527278E0,-1.758217812E-1,-8.549177170E0,-5.037475586E0,9.924490106E0
6.789331701E0,2.277101994E0,-6.702118874E0,-1.062891102E1,1.277017386E1
6.806134478E0,4.201487064E0,-4.061261177E0,-1.095795441E1,1.241865938E1
6.822935626E0,4.494050503E0,-2.139795780E0,-9.629604340E0,1.083994906E1
6.839737088E0,2.566225052E0,-1.225988865E0,-6.752906799E0,7.327367191E0
6.856541828E0,1.482772827E-1,-3.100791454E0,-1.916035414E0,3.648024877E0
6.873344165E0,-1.844211102E0,-5.584494591E0,1.011687279E0,5.967512511E0
6.890145832E0,-2.173811674E0,-5.373765945E0,3.064640522E0,6.557045002E0
6.906947855E0,-1.290409565E0,-2.997430801E0,2.890936375E0,4.359731801E0
6.923751221E0,-2.704381943E-1,2.947330475E-2,1.316855192E0,1.344660957E0
6.940551493E0,1.795306206E-1,1.460903168E0,-1.599338055E-1,1.480556696E0
6.957342846E0,4.422407150E-1,1.630012512E0,-1.432098627E0,2.214367656E0
6.974146373E0,4.000291824E-1,1.475682259E0,-1.826346874E0,2.381848942E0
6.990948009E0,3.723917007E-1,1.607545853E0,-1.754117012E0,2.408278584E0
7.007751415E0,1.731338501E-1,1.867296219E0,-1.347357273E0,2.309143157E0
7.024552411E0,2.643961906E-1,1.231711388E0,-5.304763317E-1,1.366902859E0
7.041359662E0,3.438782692E-1,7.205362320E-1,-4.790067673E-2,7.998244810E-1
7.058170881E0,4.694766998E-1,7.767744064E-1,3.879576921E-1,9.870653581E-1
7.074974735E0,5.352435112E-1,1.172369003E0,2.270787954E-1,1.308625032E0
7.091773675E0,3.428964615E-1,1.166314125E0,-2.070212364E-1,1.233176554E0
7.108579787E0,3.503403664E-1,5.710744858E-1,-5.637552738E-1,8.756051904E-1
7.125374792E0,3.711600304E-1,3.717613220E-1,-1.057208776E0,1.180532357E0
7.142181565E0,2.013773918E-1,5.115976334E-1,-1.112866163E0,1.241271964E0
7.158975520E0,2.385745049E-1,3.920555115E-1,-1.562770367E0,1.628765341E0
7.175791845E0,3.506979942E-1,1.390142441E-1,-1.541549683E0,1.587037954E0
7.192588721E0,4.134202003E-1,-6.904792786E-2,-1.800232649E0,1.848383474E0
7.209393673E0,3.700900078E-1,4.976272583E-3,-1.559316397E0,1.602641258E0
7.226194862E0,4.673404694E-1,8.780860901E-2,-1.301361084E0,1.385517281E0
7.242993803E0,4.672088623E-1,-1.778059006E-1,-7.530257702E-1,9.038511326E-1
7.259805835E0,4.557161331E-1,-5.089411736E-1,-2.387082577E-1,7.236573391E-1
7.276601215E0,4.393286705E-1,-4.676342010E-1,-4.271664619E-1,7.708194425E-1
7.293407561E0,4.043245316E-1,-1.332893372E-1,-6.377377510E-1,7.667814638E-1
7.310209024E0,5.791969299E-1,1.355247498E-1,-6.633315086E-1,8.909796472E-1
7.327010752E0,6.566114426E-1,3.737039566E-1,-4.634740353E-1,8.863415905E-1
7.343813924E0,5.068221092E-1,8.010292053E-2,-6.957769394E-2,5.178090225E-1
7.360616007E0,2.647480965E-1,-2.196192741E-1,-2.718849182E-1,4.384581952E-1
7.377419089E0,1.368765831E-1,-3.732500076E-1,-5.736217499E-1,6.979202527E-1
7.394220694E0,9.149551392E-2,-1.903462410E-1,-4.414033890E-1,4.893261411E-1
7.411022259E0,6.472301483E-2,-2.363662720E-1,-4.063789845E-1,4.745544881E-1
7.427825878E0,1.533508301E-3,-2.015838623E-1,-3.040184975E-1,3.647816497E-1
7.444612541E0,-1.253175735E-2,-1.036262512E-2,-3.485059738E-2,3.845767907E-2
7.461417747E0,-1.566920280E-1,-8.998107910E-2,3.592579365E-1,4.021383483E-1
7.478219760E0,-1.985816956E-1,7.664680481E-3,3.584949970E-1,4.098927909E-1
7.495022404E0,-2.238659859E-1,8.453369141E-2,5.520912409E-1,6.017197544E-1
7.511825942E0,-2.803163528E-1,9.352397919E-2,6.602256298E-1,7.233407735E-1
7.528628046E0,-3.607983589E-1,2.634906769E-2,6.847847700E-1,7.744675012E-1
7.545445949E0,-2.833905220E-1,3.101062775E-2,3.742873669E-1,4.704921678E-1
7.562245478E0,-1.805047989E-1,1.360282898E-1,7.647705078E-2,2.386093404E-1
7.579047674E0,-7.628536224E-2,3.249464035E-1,-1.829910278E-2,3.342820348E-1
7.595851040E0,-5.511617661E-2,4.712333679E-1,-2.206749916E-1,5.232553219E-1
7.612662940E0,-5.962610245E-2,3.576669693E-1,5.749464035E-3,3.626485756E-1
7.629456285E0,-1.252913475E-1,8.232784271E-2,-6.544923782E-2,1.635830009E-1
7.646245410E0,-1.087255478E-1,6.632423401E-2,-5.079793930E-2,1.371152048E-1
7.663054400E0,5.982875824E-2,2.445688248E-1,-6.753349304E-2,2.606801930E-1
7.679860522E0,1.467666626E-1,5.346469879E-1,-2.673926353E-1,6.155377132E-1
7.696665821E0,1.076660156E-1,6.009674072E-1,-1.048588753E-1,6.194749222E-1
7.713456318E0,-8.212804794E-2,4.058094025E-1,-1.104807854E-1,4.285233848E-1
7.730269164E0,-2.619004250E-1,2.585659027E-1,3.988599777E-1,5.427130369E-1
7.747075409E0,-4.243631363E-1,8.165359497E-2,6.323088408E-1,7.658758719E-1
7.763880046E0,-5.043063164E-1,-1.855926514E-1,9.420347214E-1,1.084527044E0
7.780674063E0,-5.501108170E-1,-2.955408096E-1,8.665479422E-1,1.068115919E0
7.797475588E0,-4.066739082E-1,-9.941005707E-2,5.687108040E-1,7.061855320E-1
7.814287223E0,-2.483143806E-1,1.246557236E-1,3.916425705E-1,4.801905706E-1
7.831083885E0,-1.301169395E-1,2.245597839E-1,3.297008276E-1,4.195952219E-1
7.847890108E0,-2.308130264E-2,1.148653030E-1,3.471803665E-2,1.221970803E-1
7.864685468E0,1.044092178E-1,2.697362900E-1,-1.164115667E-1,3.117861507E-1
7.881496707E0,1.820530891E-1,4.339437485E-1,1.863018274E-1,5.061214034E-1
7.898295658E0,2.062926292E-1,3.517885208E-1,1.351341009E-1,4.296196428E-1
7.915098637E0,1.731743813E-1,2.875347137E-1,3.843688965E-2,3.378505179E-1
7.931895848E0,1.011819839E-1,3.193178177E-1,-4.514825344E-2,3.379941233E-1
7.948690994E0,4.770851135E-2,3.639307022E-1,-7.216167450E-2,3.740708026E-1
7.965492183E0,-9.004402161E-2,5.343589783E-1,-1.967469454E-1,5.765039497E-1
7.982295518E0,-2.643489838E-1,3.313293457E-1,-6.996762753E-2,4.295986376E-1
7.999097591E0,-3.498163223E-1,2.552003860E-1,9.285116196E-2,4.428544170E-1
8.015900906E0,-4.724707603E-1,1.017951965E-1,6.120818853E-1,7.798942978E-1
8.032705441E0,-6.310677528E-1,-3.256607056E-2,7.311325073E-1,9.663652523E-1
8.049516639E0,-7.038884163E-1,-3.264226913E-1,7.351602316E-1,1.068864464E0
8.066321165E0,-6.348841190E-1,-4.629297256E-1,3.610800505E-1,8.647315065E-1
8.083123757E0,-4.425415993E-1,-2.679729462E-1,2.994533777E-1,5.977665869E-1
8.099925505E0,-1.224532127E-1,5.681610107E-2,2.732559443E-1,3.047813474E-1
8.116728525E0,2.123465538E-1,4.388561249E-1,-4.757678509E-2,4.898462082E-1
8.133517903E0,4.659137726E-1,6.481933594E-1,1.434183121E-2,7.983958684E-1
8.150333750E0,4.709968567E-1,5.592079163E-1,1.206997633E-1,7.410262920E-1
8.167138174E0,3.365588188E-1,3.515386581E-1,1.317616701E-1,5.041948080E-1
8.183937257E0,1.452178955E-1,2.448625565E-1,1.669338942E-1,3.300194445E-1
8.200740062E0,-1.108598709E-2,8.174514771E-2,1.190819740E-1,1.448643670E-1
8.217544008E0,-1.323170662E-1,1.404237747E-1,2.277302742E-2,1.942813766E-1
8.234326865E0,-2.451138496E-1,2.444448471E-1,2.984988689E-2,3.474551745E-1
8.251146507E0,-3.420119286E-1,3.098993301E-1,-3.428614140E-2,4.628015704E-1
8.267924705E0,-4.959530830E-1,1.827287674E-1,1.284207106E-1,5.439219998E-1
8.284752882E0,-6.599137783E-1,-1.799192429E-1,4.036886692E-1,7.942428284E-1
8.301556227E0,-7.576463223E-1,-4.366559982E-1,4.700454473E-1,9.927936004E-1
8.318358555E0,-7.067053318E-1,-3.828611374E-1,3.480136395E-1,8.758587613E-1
8.335160232E0,-4.505376816E-1,-1.645526886E-1,2.171369791E-1,5.265076044E-1
8.351963882E0,-6.874465942E-2,-4.831314087E-3,6.275045872E-2,9.320294987E-2
8.368763077E0,4.045462608E-1,2.227945328E-1,-2.099198103E-1,5.073080009E-1
8.385561692E0,9.635567665E-1,3.803443909E-1,-4.589223862E-1,1.133010704E0
8.402377366E0,1.533371449E0,6.324987411E-1,-1.132496119E0,2.008439722E0
8.419170619E0,1.918397427E0,7.430667877E-1,-2.158905506E0,2.982158601E0
8.435961636E0,2.191793442E0,2.952451706E-1,-3.136841059E0,3.838085464E0
8.452765866E0,2.551232338E0,3.113746643E-3,-3.846737862E0,4.615862684E0
8.469567492E0,2.888547421E0,2.248249054E-1,-4.118635178E0,5.035613981E0
8.486365691E0,3.258876801E0,6.868181229E-1,-4.495930195E0,5.595121576E0
8.503170877E0,3.311144352E0,5.634613037E-1,-4.918491364E0,5.955898157E0
8.519975238E0,2.854912758E0,9.534454346E-2,-5.384169579E0,6.094989704E0
8.536793589E0,2.370733738E0,-1.197500229E-1,-4.970547676E0,5.508272209E0
8.553593820E0,1.917200565E0,-2.075862885E-2,-4.881093979E0,5.244155543E0
8.570393198E0,1.464632511E0,-2.595815659E-1,-3.015123844E0,3.362068229E0
8.587196961E0,6.638247967E-1,-1.629160881E0,-6.944446564E-1,1.891317508E0
8.604000916E0,-4.293909073E-1,-3.258163929E0,-3.914918303E-1,3.309573174E0
8.620803244E0,-1.533508301E0,-3.466842651E0,1.386549473E0,4.036479297E0
8.637592835E0,-1.835747004E0,-2.987901688E0,8.924952745E-1,3.618573113E0
8.654404482E0,-2.046184540E0,-2.461360455E0,-1.939377785E-1,3.206677146E0
8.671225884E0,-1.583393693E0,-2.452390671E0,-5.822253227E-1,2.976632647E0
8.687997877E0,-1.029734373E0,-2.067535400E0,-1.501269341E-1,2.314647621E0
8.704815800E0,-7.198822498E-1,-4.675941467E-1,2.333928108E0,2.486784099E0
8.721617893E0,-8.179521561E-1,-1.048660278E-1,2.851527452E0,2.968375216E0
8.738420027E0,-9.337735176E-1,3.653430939E-2,3.335419178E0,3.463854620E0
8.755222458E0,-7.680478096E-1,-2.687544823E-1,5.441598892E0,5.502101863E0
8.772025752E0,-8.260021210E-1,-1.452391148E0,1.185906219E1,1.197618786E1
8.788816524E0,-1.123212576E0,-6.853454590E0,2.199588394E1,2.306621678E1
8.805630519E0,-1.321096420E-1,-9.304048538E0,2.622628021E1,2.782805322E1
8.822406287E0,-3.707280159E-1,-1.143029118E1,2.205424118E1,2.484307851E1
8.839232276E0,-3.748478889E-1,-1.610494232E1,7.517748833E0,1.777712647E1
8.856017555E0,-9.460210800E-1,-1.328814888E1,-4.829404831E0,1.417014494E1
8.872840136E0,7.565879822E-2,-8.445919037E0,-5.530827522E0,1.009600543E1
8.889641538E0,2.686030388E0,-6.901783466E0,-1.168456554E1,1.383395989E1
8.906444629E0,4.077422619E0,-4.805694580E0,-1.392704010E1,1.528667791E1
8.923246001E0,5.173430443E0,-4.713023186E0,-1.533057690E1,1.685240511E1
8.940037678E0,5.076874256E0,-3.591819763E0,-1.597019768E1,1.713834984E1
8.956839843E0,3.910119057E0,-2.256594658E0,-1.471194553E1,1.538904129E1
8.973642049E0,3.150221348E0,-2.005529881E0,-1.380893707E1,1.430499171E1
8.990445048E0,2.908432484E0,-2.554903507E0,-1.100615883E1,1.166713519E1
9.007245597E0,2.186124325E0,-2.288598537E0,-5.289400101E0,6.163974063E0
9.024054139E0,1.884400845E-1,-3.161252499E0,2.283149719E0,3.904074752E0
9.040864818E0,-9.316351414E-1,-1.822515488E0,5.314527512E0,5.695060088E0
9.057668764E0,-3.186545372E0,-4.116411209E-1,1.226351643E1,1.267743487E1
9.074469953E0,-6.263588428E0,-3.576303482E0,2.425295639E1,2.530273464E1
9.091273908E0,-7.818239689E0,-5.930912971E0,3.053458977E1,3.207275749E1
9.108070905E0,-6.531107426E0,-6.199088097E0,2.875477219E1,3.013172715E1
9.124881759E0,-4.497384548E0,-7.544404030E0,1.832571220E1,2.032181655E1
9.141678136E0,-2.891977072E0,-8.551532745E0,5.162417412E0,1.039917291E1
9.158483779E0,-1.014891624E0,-8.297610283E0,-1.824248433E0,8.556180442E0
9.175284928E0,1.699348450E0,-8.853260994E0,-9.433566093E0,1.304837862E1
9.192088577E0,4.087636471E0,-6.797019005E0,-1.241575050E1,1.473292571E1
9.208888168E0,5.547034740E0,-2.842370987E0,-1.328232574E1,1.467204295E1
9.225693417E0,4.763335705E0,-2.546388149E0,-1.070436287E1,1.198986422E1
9.242494961E0,2.483285904E0,-1.940375328E0,-5.505621433E0,6.343786934E0
9.259286740E0,-3.189086914E-2,-3.777322769E0,1.482022285E0,4.057779489E0
9.276087207E0,-1.935408831E0,-4.230983734E0,5.341109753E0,7.083394955E0
9.292903460E0,-2.564372301E0,-3.243637085E0,7.271638870E0,8.365041464E0
9.309696948E0,-2.322734833E0,-5.582971573E-1,5.616538048E0,6.103465611E0
9.326508005E0,-2.045162201E0,1.033495903E0,3.702120781E0,4.353906348E0
9.343321593E0,-1.565835238E0,1.465891838E0,1.621596456E0,2.688913152E0
9.360112894E0,-1.343260527E0,1.584794998E0,6.425969601E-1,2.174593038E0
9.376894267E0,-8.026094437E-1,1.296920776E0,3.886380196E-1,1.573920242E0
9.393715271E0,-4.765982628E-1,1.237990379E0,4.438985586E-1,1.398860970E0
9.410510448E0,-2.495718002E-2,5.328836441E-1,5.350267291E-1,7.555404952E-1
9.427309816E0,4.770531654E-1,3.684396744E-1,4.206579924E-1,7.350378649E-1
9.444109112E0,8.383178711E-1,7.042646408E-1,1.474738121E-1,1.104768782E0
9.460913728E0,1.040215015E0,9.990758896E-1,-1.380873919E-1,1.448885102E0
9.477706870E0,7.949366570E-1,1.212387085E0,-3.585710526E-1,1.493445658E0
9.494521802E0,5.323600769E-1,8.382425308E-1,-7.285290956E-1,1.231589394E0
9.511320407E0,3.293733597E-1,2.523994446E-1,-8.929440975E-1,9.846529597E-1
9.528134596E0,2.950592041E-1,1.310157776E-1,-1.819792509E0,1.848207197E0
9.544944656E0,3.153390884E-1,4.215526581E-2,-2.232674122E0,2.255227160E0
9.561740127E0,4.252324104E-1,-1.753330231E-2,-2.820255756E0,2.852187327E0
9.578548548E0,8.334417343E-1,-1.036176682E-1,-2.700778961E0,2.828350887E0
9.595346563E0,1.022025108E0,2.787237167E-1,-2.140475750E0,2.388275250E0
9.612149725E0,1.176565647E0,5.925168991E-1,-2.085148811E0,2.466420192E0
9.628953650E0,1.194664478E0,7.373828888E-1,-2.175375223E0,2.589056605E0
9.645754187E0,1.090474606E0,8.806905746E-1,-2.032055855E0,2.468603198E0
9.662558682E0,8.756995201E-1,7.049207687E-1,-1.400779724E0,1.796092084E0
9.679341876E0,5.166735649E-1,2.727937698E-1,-8.644345999E-1,1.043367237E0
9.696140043E0,1.947040558E-1,-3.799443245E-1,-5.329358578E-1,6.828528301E-1
9.712953744E0,2.193918228E-1,-4.469408989E-1,-3.855645657E-1,6.297213458E-1
9.729755390E0,2.493987083E-1,-1.947937012E-1,-2.357029915E-2,3.173324136E-1
9.746557199E0,4.510998726E-1,3.499221802E-2,-1.690244675E-2,4.527706297E-1
9.763361165E0,4.991798401E-1,7.791709900E-2,5.046820641E-2,5.077387388E-1
9.780159637E0,4.144668579E-1,1.612567902E-2,3.170032501E-1,5.220477702E-1
9.796980947E0,1.515388489E-1,-1.288309097E-1,2.988758087E-1,3.590099930E-1
9.813780457E0,-7.100009918E-2,-2.132415771E-1,6.976389885E-2,2.353295262E-1
9.830575603E0,-1.565113068E-1,-2.853980064E-1,-1.279940605E-1,3.497574742E-1
9.847390414E0,-1.990132332E-1,-1.856117249E-1,4.930627346E-2,2.765666068E-1
9.864175071E0,-1.828665733E-1,-3.580093384E-3,3.546916246E-1,3.990728621E-1
9.880990134E0,-2.065615654E-1,1.238546371E-1,5.949698687E-1,6.418697657E-1
9.897776797E0,-1.434249878E-1,1.343154907E-1,5.054075718E-1,5.422621062E-1
9.914589074E0,-5.736970901E-2,2.106475830E-1,4.958938360E-1,5.418250496E-1
9.931376459E0,-5.443859100E-2,2.832517624E-1,3.530968428E-1,4.559303691E-1
9.948187046E0,-1.621890068E-1,2.950611115E-1,1.601117849E-1,3.728298769E-1
9.964989791E0,-2.699270248E-1,1.932096481E-1,2.640801668E-1,4.241802699E-1
9.981791752E0,-3.672618866E-1,1.207561493E-1,-3.425943851E-2,3.881198914E-1
9.998595077E0,-3.227982521E-1,5.772972107E-2,-2.789195776E-1,4.304968792E-1
1.001539045E1,-2.553906441E-1,1.666116714E-1,-3.518825769E-1,4.656234295E-1
1.003221655E1,-1.193838120E-1,4.461574554E-1,-3.222908974E-1,5.631877059E-1
1.004902012E1,-8.705472946E-2,5.376825333E-1,2.431952953E-2,5.452269913E-1
1.006581314E1,-1.722507477E-1,4.569149017E-1,3.127137423E-1,5.798546646E-1
1.008262020E1,-3.224158287E-1,2.565259933E-1,3.745149374E-1,5.567934897E-1
1.009942108E1,-4.488501549E-1,5.125045776E-2,5.927914381E-1,7.453152085E-1
1.011622193E1,-5.563526154E-1,-1.709642410E-1,5.452388525E-1,7.975226709E-1
1.013303073E1,-4.968557358E-1,-2.077522278E-1,4.706121683E-1,7.151939760E-1
1.014982684E1,-3.859038353E-1,-5.893230438E-2,4.602230787E-1,6.034899078E-1
1.016663563E1,-1.671876907E-1,-2.751731873E-2,3.404049873E-1,3.802426622E-1
1.018343535E1,8.579111099E-2,2.035446167E-1,3.014167547E-1,3.736878186E-1
1.020023771E1,2.560901642E-1,4.041051865E-1,2.873032093E-1,5.580558287E-1
1.021703946E1,2.596087456E-1,5.325603485E-1,3.060636520E-1,6.668524460E-1
1.023384180E1,1.649084091E-1,4.453468323E-1,9.454834461E-2,4.842189318E-1
1.025064463E1,2.705192566E-2,2.701578140E-1,6.386554241E-2,2.789190898E-1
1.026744783E1,-3.450059891E-2,1.770038605E-1,-5.348217487E-2,1.880983811E-1
1.028424954E1,-1.309814453E-1,2.031040192E-1,3.995501995E-2,2.449567007E-1
1.030105353E1,-2.561793327E-1,1.042308807E-1,1.228642464E-2,2.768445110E-1
1.031785485E1,-3.189864159E-1,1.099815369E-1,-1.579680443E-1,3.725616392E-1
1.033465814E1,-3.132486343E-1,1.475706100E-1,4.382514954E-2,3.490307087E-1
1.035145245E1,-2.869591713E-1,2.729959488E-1,3.462433815E-2,3.975816883E-1
1.036827156E1,-3.937106133E-1,1.556596756E-1,3.906261921E-1,5.760440986E-1
1.038505221E1,-4.530148506E-1,-4.926872253E-2,4.736124277E-1,6.572355693E-1
1.040186758E1,-4.793028831E-1,-3.211793900E-1,5.765585303E-1,8.156636520E-1
1.041865917E1,-4.270458221E-1,-2.969121933E-1,5.389741659E-1,7.490114393E-1
1.043546011E1,-3.680105209E-1,-1.448545456E-1,2.775583267E-1,4.831699573E-1
1.045226146E1,-2.839527130E-1,4.609870911E-2,5.668365955E-2,2.932017590E-1
1.046906476E1,-8.593702316E-2,1.524581909E-1,-1.226710081E-1,2.137214265E-1
1.048586336E1,1.956701279E-1,3.387174606E-1,-7.172703743E-3,3.912387567E-1
1.050267049E1,3.564577103E-1,5.101718903E-1,1.737914085E-1,6.461740559E-1
1.051946627E1,4.124169350E-1,4.791374207E-1,1.314032078E-1,6.456990004E-1
1.053628658E1,2.835941315E-1,3.044233322E-1,1.666631699E-1,4.481917099E-1
1.055307942E1,1.204352379E-1,2.806634903E-1,1.382899284E-2,3.057251745E-1
1.056989364E1,-7.221746445E-2,2.661762238E-1,7.361960411E-2,2.854557590E-1
1.058669465E1,-2.446222305E-1,1.829223633E-1,5.819368362E-2,3.109455442E-1
1.060348354E1,-3.819003105E-1,7.979869843E-2,1.997187138E-1,4.382958408E-1
1.062030285E1,-4.926404953E-1,-3.215312958E-2,2.760059834E-1,5.656039111E-1
1.063709469E1,-5.512757301E-1,-8.872222900E-2,2.637138367E-1,6.175123903E-1
1.065391165E1,-5.690226555E-1,-1.131629944E-1,3.083741665E-1,6.570291259E-1
1.067070571E1,-5.104117393E-1,-2.010822296E-2,3.286992311E-1,6.074270893E-1
1.068751267E1,-3.807935715E-1,-4.817295074E-2,3.344675303E-1,5.091099155E-1
