"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
9.846429375E0,-1.826058039E-3,-6.568501680E-4,-1.746563315E-2,1.757311246E-2
9.856379375E0,3.389119282E-3,-2.589957935E-3,-1.537057579E-2,1.595144544E-2
9.866329375E0,-4.629733991E-3,6.347876641E-3,-1.147866905E-2,1.391006175E-2
9.876279375E0,-6.680809334E-4,-8.906042625E-3,-1.297555625E-2,1.575211057E-2
9.886229375E0,3.463876848E-3,-5.822230226E-3,-1.028057456E-2,1.231206810E-2
9.896179375E0,-1.924926233E-3,-4.993592973E-3,-1.881341636E-2,1.955980437E-2
9.906129375E0,-8.539949823E-4,2.882291309E-3,-1.522147179E-2,1.551547982E-2
9.916079375E0,-2.681999048E-3,3.331268393E-3,2.141835093E-3,4.783087451E-3
9.926029375E0,-8.595315646E-4,-6.987897791E-3,6.632496715E-3,9.672617160E-3
9.935979375E0,-4.237938565E-3,-3.059087356E-3,-1.237855554E-2,1.343676955E-2
9.945929375E0,-6.456417865E-3,-2.927810512E-3,-8.338714242E-3,1.094493313E-2
9.955879375E0,-6.053001098E-3,2.681316112E-3,-6.842411757E-3,9.520865351E-3
9.965829375E0,-9.582110946E-3,-3.326133806E-3,-5.795175433E-3,1.168178388E-2
9.975779375E0,-3.226781390E-3,-9.787466987E-3,-1.178330898E-2,1.565416873E-2
9.985729375E0,-4.489345998E-3,-3.666000932E-3,-1.013790250E-2,1.167779334E-2
9.995679375E0,-7.655151892E-3,-5.609293361E-3,-4.081356525E-4,9.499057701E-3
1.000562938E1,-5.562163889E-3,-1.206875817E-2,-4.298872948E-3,1.396685002E-2
1.001557938E1,-5.382046807E-3,3.164312113E-3,-1.807023525E-2,1.911838647E-2
1.002552938E1,6.284340704E-4,4.802046411E-3,-1.075887680E-4,4.844187699E-3
1.003547938E1,1.211182200E-3,-9.731571260E-4,3.335251808E-3,3.679388772E-3
1.004542938E1,-4.424190656E-3,6.378535694E-3,-1.343046963E-2,1.551246902E-2
1.005537938E1,-1.793916626E-3,-5.356851246E-3,-6.395099759E-3,8.532953361E-3
1.006532938E1,9.845386399E-4,5.616570404E-4,-1.073548794E-2,1.079515985E-2
1.007527938E1,-5.782645033E-3,-2.201700532E-3,-2.151366055E-2,2.238580039E-2
1.008522938E1,-1.979629677E-3,-1.498150297E-3,-1.852047086E-2,1.868612396E-2
1.009517937E1,-6.719738999E-3,-7.051216741E-4,-9.538562894E-3,1.168915185E-2
1.010512837E1,-7.099296385E-3,-3.316216380E-3,-1.507763028E-2,1.699212274E-2
1.011507838E1,-1.623840309E-3,1.644860592E-3,-4.748523831E-3,5.281183797E-3
1.012502838E1,-1.640911438E-2,1.689982368E-3,-1.358015835E-2,2.136669782E-2
1.013497838E1,-7.043830063E-3,-1.932219265E-3,-1.627514005E-2,1.783897970E-2
1.014492837E1,6.264971802E-4,-8.155700960E-3,-7.893156409E-3,1.136705217E-2
1.015487838E1,-4.095229958E-3,-1.222863156E-2,-6.845335364E-3,1.460030665E-2
1.016482838E1,-5.500037223E-6,9.420595318E-4,-1.418066740E-2,1.421192578E-2
1.017477838E1,-4.746125559E-3,-2.126936114E-3,-1.343163908E-2,1.440341950E-2
1.018472837E1,2.762649511E-3,-6.078801937E-3,-9.838525057E-3,1.189035915E-2
1.019467838E1,7.042811369E-3,3.692525821E-3,-1.178447843E-2,1.421653512E-2
1.020462838E1,-5.608585300E-3,4.855573559E-3,-2.316023648E-2,2.431932107E-2
1.021457838E1,-5.313355727E-3,-9.741207745E-3,-9.239770174E-3,1.443939854E-2
1.022452838E1,-3.977061384E-3,-4.824409727E-3,-1.455956697E-3,6.419638337E-3
1.023447838E1,-6.309629912E-3,1.839481511E-3,-9.688251615E-3,1.170714915E-2
1.024442838E1,-9.101579455E-3,-6.031215652E-3,-1.208502531E-2,1.628687040E-2
1.025437838E1,-7.799692322E-3,-4.850082658E-4,-7.145297527E-3,1.058894282E-2
1.026432838E1,-3.042973252E-3,-6.780801290E-3,-7.444674969E-3,1.051960730E-2
1.027427837E1,-7.152583706E-3,2.152556512E-3,-1.073841155E-2,1.308076587E-2
1.028422838E1,1.858076113E-3,-5.499356571E-3,-1.088868499E-2,1.233932050E-2
1.029417838E1,-4.348263647E-3,-3.441017889E-3,-8.601254225E-4,5.611400592E-3
1.030412863E1,3.265199424E-3,2.061307970E-3,-1.283580780E-2,1.340404714E-2
1.031407863E1,-8.338549789E-3,-2.046242254E-3,-1.208736420E-2,1.482642550E-2
1.032402863E1,1.825235775E-3,-7.729279054E-3,-3.555107117E-3,8.701265824E-3
1.033397863E1,-1.099413587E-4,1.653291089E-3,-1.253584564E-2,1.264487581E-2
1.034392863E1,-4.843417746E-3,-7.817000994E-3,-2.001969695E-2,2.203071642E-2
1.035387862E1,-3.372591762E-3,-7.271727577E-3,-6.396853924E-3,1.025534677E-2
1.036382863E1,-1.206403929E-3,-6.671691332E-3,-1.105123758E-4,6.780788203E-3
1.037377763E1,-5.109735578E-3,-2.826030131E-3,-4.601758718E-3,7.434515942E-3
1.038372763E1,-2.563063027E-3,-5.169452552E-3,-2.001969695E-2,2.083460577E-2
1.039367763E1,-1.036460088E-3,-2.306635212E-3,-1.298432708E-2,1.322828655E-2
1.040362762E1,2.793187508E-4,-2.566464006E-3,-8.942731619E-3,9.307910897E-3
1.041357763E1,-2.197735389E-3,-3.981894474E-3,-2.630662322E-2,2.669689026E-2
1.042352763E1,-2.693551867E-3,-2.133601026E-3,-1.043961883E-2,1.099059217E-2
1.043347763E1,-9.323650310E-3,-6.166400537E-3,-1.313401580E-2,1.724695108E-2
1.044342762E1,5.709806085E-4,2.569440147E-3,-2.959860563E-2,2.971540841E-2
1.045337763E1,-8.418240943E-3,-1.769858531E-3,-8.343392015E-3,1.198379615E-2
1.046332763E1,-5.235226876E-3,-7.864061943E-3,-1.268378019E-2,1.581547820E-2
1.047327763E1,6.227184171E-3,-6.825436559E-3,-1.028817594E-2,1.382790552E-2
1.048322763E1,-2.348981844E-4,4.724463453E-3,-1.148568571E-2,1.242162261E-2
1.049317763E1,-8.311798777E-3,-2.980869426E-4,4.830384851E-3,9.618080502E-3
1.050312763E1,-5.634568864E-3,3.030970471E-3,-1.642599821E-2,1.762806188E-2
1.051307763E1,-4.120290759E-3,2.806777717E-4,-5.049070716E-3,6.522935769E-3
1.052302763E1,-7.704739021E-3,-3.642749113E-3,-1.088693082E-2,1.382598594E-2
1.053297763E1,-2.107391339E-3,-1.236829778E-2,-9.988213778E-3,1.603684205E-2
1.054292763E1,-8.999403929E-3,-4.671354289E-3,-1.432918668E-2,1.755381477E-2
1.055287763E1,-2.847530069E-3,-4.327663633E-3,-1.417949796E-2,1.509620026E-2
1.056282763E1,2.890333515E-3,-1.446420711E-3,-9.987629056E-3,1.049756614E-2
1.057277762E1,1.949863695E-4,-3.188799613E-3,-1.582431972E-2,1.614359183E-2
1.058272763E1,2.640972608E-3,5.872340407E-4,-7.592024803E-3,8.059678700E-3
1.059267763E1,-1.790545341E-3,6.328455205E-3,-1.567521572E-2,1.699905250E-2
1.060262763E1,-1.153345015E-3,9.605947486E-4,-7.592609525E-3,7.739552079E-3
1.061257762E1,-2.180499807E-3,-8.313278854E-4,-9.839109778E-3,1.011206046E-2
1.062252763E1,-1.436446183E-3,-1.517707178E-2,-1.792230070E-2,2.352904052E-2
1.063247763E1,2.791830772E-3,5.200938438E-3,-5.199344158E-3,7.866209975E-3
1.064242763E1,-2.078365395E-4,1.732180535E-3,-3.103702068E-3,3.560423003E-3
1.065237663E1,-5.225432790E-3,3.505784939E-3,-1.567755461E-2,1.689323517E-2
1.066232662E1,-1.278827633E-2,4.345527333E-3,-1.597810149E-2,2.092183899E-2
1.067227663E1,-1.551147541E-3,1.240324632E-3,-5.799268484E-3,6.129924864E-3
1.068222663E1,-8.626621091E-3,-1.266938599E-3,-2.570845306E-2,2.714679140E-2
1.069217663E1,4.224773194E-3,3.717958925E-3,-5.500475764E-3,7.869381217E-3
1.070212663E1,-2.941619991E-3,3.349538657E-3,-2.091841400E-2,2.138814114E-2
1.071207663E1,-5.539323203E-5,4.232534459E-3,-5.350202322E-3,6.822175697E-3
1.072202663E1,-3.160301289E-3,-4.319653404E-4,3.379690647E-4,3.207541329E-3
1.073197663E1,-5.829760800E-3,5.459266598E-3,-1.313401580E-2,1.537179475E-2
1.074192663E1,-9.842385133E-3,-8.096676059E-3,-2.061728239E-2,2.423842077E-2
1.075187662E1,-1.121660415E-4,-6.024879646E-3,-8.191949129E-3,1.016955193E-2
1.076182663E1,-2.319380315E-4,-2.681873424E-3,-1.073607266E-2,1.106840081E-2
1.077177663E1,-5.129195843E-3,2.509556436E-3,-1.747148037E-2,1.838094529E-2
1.078172663E1,-2.779592732E-3,-3.567692335E-3,-1.552494228E-2,1.617029366E-2
1.079167662E1,5.599544956E-3,-2.360452437E-3,-1.238147914E-2,1.379230457E-2
1.080162663E1,1.809183341E-3,-1.841400128E-3,-1.298023403E-2,1.323443894E-2
1.081157663E1,-4.225371620E-3,-1.072986913E-2,-3.699533343E-3,1.211075571E-2
1.082152663E1,-9.410170829E-3,1.106813969E-3,-3.998326063E-3,1.028411219E-2
1.083147662E1,-5.119150509E-3,-3.089721284E-3,-1.687331021E-2,1.790141550E-2
1.084142663E1,-3.866101331E-3,7.275210782E-3,7.524781823E-3,1.115785700E-2
1.085137663E1,-2.794594495E-3,-1.706123881E-3,-5.798099041E-3,6.658721317E-3
1.086132663E1,8.463657363E-3,5.974511364E-3,-4.899381995E-3,1.146002731E-2
1.087127662E1,3.517620983E-3,-2.983827295E-3,-1.477825284E-2,1.548139657E-2
1.088122663E1,4.343613284E-4,6.540777655E-3,-7.143543363E-3,9.695393436E-3
1.089117663E1,-6.703458158E-3,-4.207174445E-3,-1.851988614E-2,2.014008070E-2
1.090112663E1,-7.762503116E-3,9.451192701E-3,-1.417891324E-2,1.872493201E-2
1.091107663E1,2.382096271E-3,3.682528452E-3,-1.687389493E-2,1.743455559E-2
1.092102663E1,-3.367215064E-3,-8.297189875E-3,-7.444090247E-3,1.164456855E-2
1.093097663E1,-5.343240481E-3,-3.712913417E-3,-1.755918860E-3,6.739376523E-3
1.094092663E1,-3.400292946E-4,3.101993585E-3,-8.791873455E-3,9.329256293E-3
1.095087663E1,-2.664206154E-3,2.690495783E-3,-1.223471403E-2,1.280722411E-2
1.096082662E1,6.534172129E-4,-1.781578087E-3,-5.797514319E-3,6.100175966E-3
1.097077562E1,-4.513365263E-4,-8.327517738E-3,-8.641015291E-3,1.200909662E-2
1.098072563E1,2.466953988E-3,1.811136219E-3,-1.028817594E-2,1.073371513E-2
1.099067563E1,3.380663660E-3,-3.180127004E-3,-1.417949796E-2,1.491979413E-2
1.100062563E1,1.027210067E-2,-8.061875990E-3,-2.708781123E-1,2.711926651E-1
1.101057562E1,-6.998175643E-2,2.218296803E-2,3.169377995E-1,3.253292164E-1
1.102052563E1,-1.737054281E-2,1.385913449E-2,-4.561763763E-2,5.074229232E-2
1.103047563E1,-2.999374037E-2,-3.296363256E-3,-5.820493877E-2,6.556146253E-2
1.104042563E1,-2.729002439E-2,-1.951241216E-2,1.077881581E-1,1.128882929E-1
1.105037562E1,1.083464758E-1,-5.152583792E-2,-3.117641830E-1,3.340520568E-1
1.106032563E1,8.024180635E-2,3.586431747E-2,1.576567215E-1,1.805010764E-1
1.107027563E1,1.788292993E0,5.368620320E-1,2.683930457E-2,1.867333130E0
1.108022563E1,2.994246869E0,1.395574986E0,-1.217822993E-1,3.305748748E0
1.109017562E1,2.418489524E-1,-3.219506905E-1,1.020169562E-1,4.153921307E-1
1.110012563E1,1.342336801E-1,-6.371657541E-1,-3.803730726E-2,6.522619993E-1
1.111007563E1,7.141503415E-1,-8.675473664E-1,-5.020068526E-2,1.124797427E0
1.112002563E1,-5.809228851E-2,-1.292403351E0,8.373937869E-1,1.541074135E0
1.112997563E1,-7.484569790E-1,-6.412642137E-1,9.855826968E-1,1.393836753E0
1.113992563E1,-1.612963647E0,1.173678123E0,-5.630868673E-1,2.072737051E0
1.114987563E1,-1.824181156E0,3.932552196E0,-6.415132320E-1,4.382253175E0
1.115982563E1,-2.816335685E0,1.603418068E0,2.541803940E0,4.118672536E0
1.116977563E1,-1.659115428E0,-2.506270995E0,7.558099258E-1,3.099242964E0
1.117972562E1,-6.060701150E-2,-2.154945574E0,1.088596603E0,2.415058219E0
1.118967563E1,2.201356241E0,-1.372547811E-1,2.297967446E-1,2.217569552E0
1.119962563E1,1.494701810E0,4.239225135E-1,-5.596902198E-1,1.651392425E0
1.120957563E1,1.236262772E0,-3.594743930E-1,8.659205979E-1,1.551575316E0
1.121952562E1,3.336326599E-1,8.547051997E-1,2.992754075E0,3.130240994E0
1.122947563E1,1.307855861E-1,2.544443081E0,3.687492757E0,4.482064066E0
1.123942563E1,-4.402872987E-2,3.775483997E0,4.002699196E0,5.502528400E0
1.124937563E1,-7.298880494E-1,4.865649116E0,2.321192002E0,5.440147993E0
1.125932562E1,-2.706516789E0,4.375693667E0,2.224146348E-1,5.149892860E0
1.126927563E1,-5.069951123E0,-2.150331098E-1,-1.676506070E0,5.344278832E0
1.127922563E1,-2.702671368E0,-4.462602295E0,-7.518259254E0,9.151146047E0
1.128917563E1,-6.029826755E-1,-7.626432159E0,-5.563621016E0,9.459383404E0
1.129912913E1,6.800702105E-1,-2.178824287E0,8.375633562E-1,2.431313049E0
1.130907813E1,-3.843148634E-1,1.530690545E0,1.390185462E0,2.103170720E0
1.131902812E1,-9.161390441E-1,9.590274938E-1,2.571843426E0,2.893686764E0
1.132897813E1,-7.903373688E-1,-2.847191296E-1,4.668408791E0,4.743388955E0
1.133892813E1,9.125823290E-1,-9.796055268E-1,5.512441506E0,5.672692910E0
1.134887813E1,2.041502720E0,-7.684919518E-1,4.583220121E0,5.075846719E0
1.135882812E1,2.361021773E0,1.131148692E0,2.672806714E0,3.741365647E0
1.136877813E1,1.328738534E0,8.061870508E-1,2.165463692E0,2.665467436E0
1.137872813E1,-4.036061069E-1,4.374174122E-2,5.420075964E0,5.435258475E0
1.138867813E1,-1.217377143E0,-4.944653331E-1,4.987082044E0,5.157275481E0
1.139862812E1,3.285630874E-1,-2.672376359E0,2.627124757E0,3.761825832E0
1.140857813E1,2.637256227E0,-4.354124458E0,3.123652768E-1,5.100107084E0
1.141852813E1,3.397134061E0,-3.363450883E0,-1.647876348E0,5.056561888E0
1.142847813E1,3.049182045E0,-1.401546455E0,-1.265843251E0,3.586670147E0
1.143842812E1,1.993722197E0,-1.111538154E-1,-4.360578614E-1,2.043876178E0
1.144837813E1,7.337697235E-1,-5.414083153E-2,3.647633457E-1,8.212195414E-1
1.145832813E1,-6.982136822E-1,6.530258149E-1,2.659189718E0,2.825815814E0
1.146827813E1,-1.645996761E0,2.254803300E-1,4.432666597E0,4.733780717E0
1.147822813E1,-1.233542063E0,-3.193986002E-1,4.715176576E0,4.884314857E0
1.148817813E1,2.983687967E-1,-2.092431384E0,2.596582410E0,3.348064105E0
1.149812813E1,3.718611639E0,-2.954422360E0,3.315317481E0,5.792064744E0
1.150807813E1,5.730064933E0,-3.159329262E0,1.408367379E0,6.693168472E0
1.151802813E1,5.275689499E0,-2.046802929E0,-3.215997845E-1,5.667956275E0
1.152797812E1,4.884748169E0,-2.054518037E0,-1.584786061E0,5.531126097E0
1.153792813E1,5.262856615E-1,-1.470691681E0,-6.421799315E0,6.609040555E0
1.154787813E1,-2.586094260E0,4.980985737E-1,-3.035367998E0,4.018637156E0
1.155782813E1,-4.067291048E0,3.571298057E-1,-2.560614433E0,4.819454787E0
1.156777812E1,-3.346401864E0,8.949771667E-1,-2.569756554E0,4.313123962E0
1.157772813E1,-2.413728867E0,1.442380632E0,-2.545604630E0,3.792974013E0
1.158767813E1,-1.164285302E0,8.246939269E-1,-1.978562121E0,2.439341797E0
1.159762813E1,-1.953262389E-1,-2.039678389E-1,-1.467199139E0,1.494131364E0
1.160757812E1,-6.162234396E-1,-1.008208205E0,9.113002539E-2,1.185124379E0
1.161752813E1,-9.451369214E-1,-9.152912709E-1,1.724873946E0,2.169385176E0
1.162747813E1,-3.739183313E-1,-1.127631153E0,1.228076085E0,1.708665505E0
1.163742813E1,5.346541965E-1,-1.614597505E0,1.764171621E0,2.450526825E0
1.164737812E1,1.638138980E0,-2.799314148E0,1.990140193E0,3.805301171E0
1.165732813E1,2.717502830E0,-3.703472028E0,3.112636614E-1,4.604064700E0
1.166727813E1,2.947529370E0,-3.541499476E0,-1.246303026E0,4.773198002E0
1.167722813E1,2.857484588E0,-2.368146605E0,-2.607689196E0,4.535788736E0
1.168717813E1,2.834502107E0,-7.908505350E-1,-4.040451744E0,4.998509483E0
1.169712813E1,1.391516288E0,1.266196423E0,-4.425051184E0,4.808393592E0
1.170707813E1,-1.202416749E0,3.186253351E0,-4.022470971E0,5.270511281E0
1.171702713E1,-3.501479378E0,5.272251921E0,-5.957340943E0,8.691772504E0
1.172697713E1,-5.157038968E0,5.848744115E0,-5.709545299E0,9.664458917E0
1.173692713E1,-3.785524251E0,2.456041659E0,5.664459758E0,7.242129440E0
1.174687712E1,-1.300847608E0,8.147811422E-1,5.228735772E0,5.449380753E0
1.175682713E1,1.752939704E-1,-4.878761789E-1,-3.904150808E-1,6.489800284E-1
1.176677713E1,9.764715654E-1,-1.200636272E0,-3.168282226E0,3.526051111E0
1.177672713E1,1.054842089E0,-7.939792340E-1,-3.897452822E0,4.115001016E0
1.178667712E1,7.269919235E-1,-3.665391451E-1,-3.411494823E0,3.507301687E0
1.179662713E1,1.360939443E-3,-2.867180733E-1,-1.520847343E0,1.547638764E0
1.180657713E1,-1.216124084E0,2.049232739E-1,1.215471243E0,1.731566250E0
1.181652713E1,-2.385999032E0,1.142509247E0,3.537371342E0,4.417161393E0
1.182647712E1,-2.238010097E0,1.190593094E0,3.521327167E0,4.338887660E0
1.183642713E1,-1.232286665E0,4.352616169E-1,1.678869515E0,2.127577484E0
1.184637713E1,-5.742778534E-1,-7.072941157E-1,5.282169968E-1,1.053125451E0
1.185632713E1,-3.507127789E-1,-1.100788633E0,4.236833990E-1,1.230545688E0
1.186627713E1,-7.711126739E-1,-1.153628459E0,2.525342858E0,2.881463158E0
1.187622713E1,-1.162774089E0,-1.239260640E0,4.626914610E0,4.929112427E0
1.188617713E1,-1.303050254E0,-2.025634546E0,3.690378942E0,4.406816540E0
1.189612713E1,-1.518100613E0,-2.887672593E0,2.466993493E0,4.090151510E0
1.190607713E1,-2.827889198E0,-4.653760931E0,4.242989938E0,6.903434778E0
1.191602713E1,-4.034701007E0,-5.041421388E0,3.065149037E0,7.147718548E0
1.192597713E1,-4.153457957E0,-3.431310452E0,-1.416657561E-1,5.389357439E0
1.193592713E1,-4.544780233E0,-2.304129826E0,-1.518007350E0,5.316802417E0
1.194587713E1,-3.780709069E0,-2.235094382E0,-5.753243296E0,7.238039540E0
1.195582712E1,-2.105586742E0,-1.635286124E0,-7.431038092E0,7.894807367E0
1.196577713E1,-1.088327851E0,-1.032426203E0,-3.238428349E0,3.569002598E0
1.197572713E1,-1.529708542E-1,3.666291922E-2,-6.241551876E-2,1.692334153E-1
1.198567713E1,-1.131489219E0,4.250574946E-1,1.249537706E0,1.738472377E0
1.199562712E1,-2.786891738E0,8.744335592E-1,4.478659626E0,5.346942272E0
1.200557713E1,-3.568350475E0,1.334710880E0,7.348537973E0,8.277414366E0
1.201552713E1,-2.758076367E0,2.360803087E0,6.739353411E0,7.655015406E0
1.202547713E1,-2.722594585E0,3.223030584E0,3.989274573E0,5.806441168E0
1.203542712E1,-2.747633532E0,3.537126929E-1,3.215109653E0,4.243999620E0
1.204537713E1,-2.712717761E0,-4.631775400E-1,2.597034985E0,3.783908270E0
1.205532713E1,-2.238726380E0,6.467768955E-1,3.652480799E-1,2.358733202E0
1.206527713E1,-1.284661638E0,1.710898224E-1,-1.099995750E-1,1.300664122E0
1.207522713E1,-2.435164687E-1,-1.700305992E-1,5.340548569E-1,6.110853176E-1
1.208517713E1,2.138127082E0,-2.932618386E-1,1.923762016E0,2.891098445E0
1.209512713E1,4.512570261E0,-1.688822061E-1,1.440483211E0,4.739915974E0
1.210507713E1,4.814785064E0,1.007957652E-1,1.040437181E0,4.926948805E0
1.211502713E1,3.716800171E0,9.837911099E-1,1.369378729E0,4.081378023E0
1.212497713E1,1.856867677E0,4.477072692E-1,9.391049337E-1,2.128454238E0
1.213492713E1,3.561777693E-1,6.155153418E-1,1.080015230E0,1.293118183E0
1.214487713E1,-5.842051830E-2,5.176791447E-1,1.323786235E0,1.422608396E0
1.215482713E1,2.080410459E-1,2.582370168E-1,1.249771594E0,1.293018357E0
1.216477712E1,5.977700655E-1,-1.895971370E-1,1.289547864E0,1.433949029E0
1.217472713E1,9.288477480E-1,-4.511717445E-1,1.803675994E0,2.078355401E0
1.218467713E1,1.401406415E0,-7.608946645E-1,2.041838935E0,2.590754111E0
1.219462713E1,1.511761354E0,-1.014960862E0,2.236896202E0,2.884314921E0
1.220457712E1,1.167531822E0,-1.536089280E0,2.063967723E0,2.825360789E0
1.221452713E1,3.370172842E-1,-1.323551762E0,2.184160749E0,2.576029521E0
1.222447713E1,5.576781929E-5,-2.104667852E0,1.934678183E0,2.858777089E0
1.223442713E1,-1.079482256E-1,-2.809894100E0,1.976435489E0,3.437070688E0
1.224437712E1,-3.914735730E-1,-2.693501764E0,2.736112763E0,3.859341442E0
1.225432713E1,-5.868362108E-1,-3.080901436E0,3.653252631E0,4.814829715E0
1.226427713E1,-6.512238492E-1,-3.658180080E0,4.531498575E0,5.860106939E0
1.227422713E1,-7.975570721E-1,-4.472345803E0,4.786458812E0,6.599103138E0
1.228417712E1,-5.331184253E-1,-5.954192802E0,4.611042343E0,7.549724410E0
1.229412713E1,-7.196415348E-1,-6.155648677E0,4.705585388E0,7.781544089E0
1.230407950E1,-1.137583991E0,-6.517061568E0,4.475484588E0,7.987249283E0
1.231402950E1,-1.744739861E0,-7.271188080E0,4.421277683E0,8.686886072E0
1.232397950E1,-2.785797724E0,-7.674491594E0,4.058569049E0,9.117591398E0
1.233392850E1,-3.887866897E0,-7.744712561E0,3.689549807E0,9.418538073E0
1.234387850E1,-4.342002010E0,-8.078878596E0,3.305278104E0,9.749160178E0
1.235382850E1,-3.773681885E0,-9.299315879E0,3.098171187E0,1.050317169E1
1.236377850E1,-2.992426046E0,-1.032823405E1,2.739775459E0,1.109654909E1
1.237372850E1,-2.057069470E0,-1.126656715E1,3.246759462E0,1.190413865E1
1.238367850E1,-2.172878254E0,-1.113297698E1,3.138940898E0,1.176934689E1
1.239362850E1,-2.603594099E0,-1.064280957E1,2.593728969E0,1.125946392E1
1.240357850E1,-2.303504759E0,-1.033507529E1,2.303243973E0,1.083627464E1
1.241352850E1,-1.645143068E0,-1.032953914E1,1.246764371E0,1.053376932E1
1.242347850E1,-1.313272941E0,-9.366510327E0,1.197463865E0,9.533631063E0
1.243342850E1,-1.369364696E0,-8.707965326E0,6.764275414E-1,8.840892150E0
1.244337850E1,-1.359707727E0,-8.680698005E0,-3.567035437E-1,8.793779641E0
1.245332850E1,-1.609483238E0,-8.099637966E0,-2.028683285E0,8.503536167E0
1.246327850E1,-1.782876279E0,-7.625087299E0,-3.735159844E0,8.675945090E0
1.247322850E1,-1.784751481E0,-6.994898955E0,-5.929878910E0,9.342238121E0
1.248317850E1,-1.055860382E0,-5.478783179E0,-6.615269063E0,8.654114111E0
1.249312850E1,-1.610048372E-1,-4.024840263E0,-6.605707111E0,7.736965047E0
1.250307850E1,1.306914094E0,-3.560002698E0,-6.566912005E0,7.583269542E0
1.251302850E1,2.134785106E0,-4.187041440E0,-7.409104017E0,8.774021074E0
1.252297850E1,1.864345534E0,-3.434212717E0,-8.640378529E0,9.482918453E0
1.253292850E1,1.840990586E0,-3.053277435E0,-9.123411752E0,9.795324978E0
1.254287850E1,1.836120440E0,-3.849415314E0,-7.725443062E0,8.824500384E0
1.255282850E1,1.427649742E0,-3.863988915E0,-5.059494547E0,6.524345116E0
1.256277850E1,1.307402337E0,-3.923288160E0,-3.075749454E0,5.153806900E0
1.257272850E1,1.543770767E0,-3.831401797E0,-2.107914811E0,4.637474826E0
1.258267850E1,1.776694018E0,-3.504740955E0,-2.350389488E0,4.578665913E0
1.259262850E1,2.034984244E0,-3.130760643E0,-3.276993075E0,4.968048580E0
1.260257850E1,2.083765225E0,-2.601207558E0,-4.207292687E0,5.367464022E0
1.261252850E1,2.015630545E0,-2.260684283E0,-4.673786475E0,5.569357228E0
1.262247850E1,1.822878250E0,-2.016992508E0,-4.398113646E0,5.170546154E0
1.263242850E1,1.612011282E0,-2.165715561E0,-3.588171952E0,4.490421163E0
1.264237850E1,1.517199265E0,-1.719518627E0,-2.480120493E0,3.377815208E0
1.265232850E1,1.503809726E0,-1.818754209E0,-2.131959731E0,3.180340054E0
1.266227850E1,1.367092468E0,-1.952621826E0,-1.783385571E0,2.976934314E0
1.267222850E1,1.208769164E0,-1.917284909E0,-1.672264500E0,2.816659879E0
1.268217850E1,1.076532628E0,-1.778191490E0,-1.455020558E0,2.537315963E0
1.269212850E1,1.106437043E0,-1.552041361E0,-7.069412363E-1,2.032929224E0
1.270207850E1,1.106201400E0,-1.234553631E0,-2.431126088E-1,1.675382925E0
1.271202850E1,1.124174572E0,-8.888010451E-1,-2.535756165E-1,1.455347504E0
1.272197850E1,1.330498254E0,-6.379768360E-1,-4.820275015E-1,1.552285592E0
1.273192850E1,1.657081620E0,-6.674277994E-1,-8.214712340E-1,1.966264059E0
1.274187850E1,1.742956168E0,-3.339385790E-1,-5.933245736E-1,1.871214907E0
1.275182850E1,1.756526971E0,-3.615403605E-1,-2.282314450E-1,1.807813050E0
1.276177850E1,1.576401154E0,-3.647370332E-1,1.930633664E-2,1.618161437E0
1.277172850E1,1.240915402E0,-3.111464247E-1,1.529614073E-1,1.288441044E0
1.278167850E1,1.014297203E0,-1.631376091E-1,2.767446238E-1,1.063955019E0
1.279162850E1,8.976493442E-1,-9.757658064E-2,1.449144691E-1,9.144920654E-1
1.280157850E1,8.736962253E-1,6.305520415E-2,-2.536042678E-1,9.119408849E-1
1.281152850E1,8.253672338E-1,2.324399784E-1,-1.069844583E0,1.371067776E0
1.282147850E1,7.568290955E-1,3.581203240E-1,-1.527923058E0,1.742294269E0
1.283142850E1,7.577108556E-1,1.550403848E-1,-1.275647278E0,1.491790615E0
1.284137850E1,6.347421563E-1,-3.132727647E-1,-8.945783865E-1,1.140748842E0
1.285132850E1,3.525391567E-1,-6.448049220E-1,-4.920964068E-1,8.844298265E-1
1.286127850E1,1.603540421E-2,-5.210655597E-1,4.102757335E-2,5.229241947E-1
1.287122850E1,3.523824513E-2,-7.682188869E-1,-4.366174400E-2,7.702651102E-1
1.288117850E1,2.187735736E-2,-6.445657709E-1,-1.971230882E-1,6.743894748E-1
1.289112850E1,1.058778727E-1,-5.608617094E-1,-1.064570394E0,1.207926366E0
1.290107850E1,2.870912719E-1,-1.910846686E-1,-2.060782160E0,2.089439604E0
1.291102850E1,3.319207048E-1,-2.557803091E-1,-3.125436169E0,3.153402316E0
1.292097850E1,4.620633531E-1,-1.537768015E-1,-3.364320071E0,3.399382207E0
1.293092850E1,-2.164697707E-1,-5.786404610E-2,-2.018288397E0,2.030688421E0
1.294087850E1,-3.639868355E-1,-3.943827090E-1,-1.660328579E-1,5.617749082E-1
1.295082850E1,-5.792088103E-1,-7.562730253E-1,9.175933197E-1,1.322652349E0
1.296077850E1,-6.646828240E-1,-2.808534622E-1,1.999515034E0,2.125733355E0
1.297072850E1,-7.560654491E-1,-4.199829885E-1,2.092882789E0,2.264548309E0
