"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
3.140745792E0,-2.417639485E-1,-1.411582178E-1,3.124535698E-1,4.195267363E-1
3.150706792E0,-1.866454625E-1,-6.914449453E-2,9.587328672E-2,2.209279903E-1
3.160667792E0,-9.459362358E-2,-3.258653283E-2,-2.233870268E-1,2.447684610E-1
3.170629792E0,-2.682147056E-2,1.246743321E-2,-3.662444454E-1,3.674368272E-1
3.180590792E0,-5.150812268E-3,1.927710056E-2,-3.796333998E-1,3.801574092E-1
3.190551792E0,-7.011717886E-2,-1.061211169E-2,-2.105155510E-1,2.221392196E-1
3.200513792E0,-1.892670617E-1,-2.430687547E-2,7.464847863E-2,2.049030019E-1
3.210474792E0,-2.720080867E-1,-1.540916741E-2,2.672990316E-1,3.816734389E-1
3.220435792E0,-2.952396592E-1,1.478468478E-2,4.325928015E-1,5.239480653E-1
3.230396792E0,-2.247786641E-1,3.937515020E-3,5.774733567E-1,6.196905918E-1
3.240358792E0,2.513308704E-2,5.874639094E-2,6.120689929E-1,6.153952084E-1
3.250319792E0,3.277112943E-1,1.783061635E-1,5.389752889E-1,6.555014435E-1
3.260280792E0,5.660163224E-1,2.955480999E-1,4.081724900E-1,7.578442704E-1
3.270242792E0,7.118265849E-1,3.326054138E-1,2.562980801E-1,8.264454938E-1
3.280203792E0,8.986664674E-1,3.260407448E-1,2.138946569E-1,9.796197788E-1
3.290164792E0,1.125666196E0,3.867652488E-1,2.235741377E-1,1.211072722E0
3.300126792E0,1.360377233E0,4.068124276E-1,2.717242044E-1,1.445668223E0
3.310087792E0,1.520799395E0,4.183548313E-1,4.030444819E-1,1.627973102E0
3.320048792E0,1.790459533E0,4.318472815E-1,5.722640723E-1,1.928658493E0
3.330009792E0,2.099606794E0,5.224832171E-1,7.202793199E-1,2.280381482E0
3.339971792E0,2.336746180E0,6.047552955E-1,9.014576358E-1,2.576574770E0
3.349932792E0,2.604125611E0,6.161754924E-1,1.195527560E0,2.930943292E0
3.359893792E0,2.785156285E0,6.694336867E-1,1.645388358E0,3.303413362E0
3.369855792E0,2.871921948E0,5.605836743E-1,2.190371076E0,3.655121774E0
3.379816792E0,2.942935505E0,4.812065524E-1,2.607617276E0,3.961325156E0
3.389777792E0,2.962975083E0,3.160653949E-1,3.098813211E0,4.299041986E0
3.399739792E0,2.976892333E0,6.089348853E-2,3.530425142E0,4.618386912E0
3.409700792E0,2.898598408E0,-2.579493338E-1,3.793823204E0,4.781370629E0
3.419661792E0,3.004684734E0,-5.243537414E-1,4.130112071E0,5.134286992E0
3.429622792E0,3.324543217E0,-7.934034294E-1,4.376823057E0,5.553256403E0
3.439584792E0,3.722457937E0,-8.707772952E-1,4.515943520E0,5.916814351E0
3.449545792E0,4.438329041E0,-9.013822067E-1,4.609389920E0,6.462022129E0
3.459506792E0,5.575387952E0,-9.908235562E-1,4.493598093E0,7.229045992E0
3.469468792E0,6.851228773E0,-7.811231071E-1,4.262184008E0,8.106522160E0
3.479429792E0,7.934759933E0,-8.091821408E-1,3.656172731E0,8.773983700E0
3.489390792E0,8.774451676E0,-1.229777625E0,2.737296824E0,9.273410868E0
3.499352792E0,8.874233242E0,-1.438248990E0,1.705990655E0,9.150463371E0
3.509313792E0,7.231024141E0,-1.504663419E0,6.750727415E-2,7.386222266E0
3.519274792E0,4.668046848E0,-1.657863393E0,-1.946438103E0,5.322386090E0
3.529235792E0,2.766693116E0,-1.766236272E0,-3.012784882E0,4.455452178E0
3.539197792E0,1.321505236E0,-1.711198186E0,-3.040693642E0,3.731004308E0
3.549158792E0,5.126829913E-1,-1.758183487E0,-2.332521567E0,2.965587612E0
3.559119792E0,9.310492247E-2,-1.808695244E0,-1.240948731E0,2.195450014E0
3.569081792E0,-2.771246928E-1,-1.864044988E0,-3.438539949E-1,1.915645421E0
3.579042792E0,-4.964619380E-1,-1.855955365E0,2.098980850E-1,1.932641192E0
3.589003792E0,-7.815973163E-1,-1.886895322E0,4.811270303E-1,2.098273466E0
3.598965792E0,-7.481991899E-1,-1.805340112E0,5.903565270E-1,2.041464126E0
3.608926792E0,-8.808336291E-1,-1.865079945E0,6.620445603E-1,2.166262699E0
3.618887792E0,-1.062295243E0,-2.010732332E0,5.955830607E-1,2.350794520E0
3.628848792E0,-1.199793980E0,-2.129461216E0,3.450708005E-1,2.468437668E0
3.638810792E0,-1.633148674E0,-2.235048482E0,-2.344139984E-1,2.778050797E0
3.648771792E0,-1.862999213E0,-2.496532457E0,-7.071236694E-1,3.194286190E0
3.658732792E0,-1.673430727E0,-2.587878830E0,-7.942588770E-1,3.182504423E0
3.668694792E0,-1.147956075E0,-2.408580979E0,-9.048303097E-1,2.817407207E0
3.678655792E0,-3.603469437E-1,-2.287538352E0,-8.872605962E-1,2.479901812E0
3.688616792E0,5.338645300E-1,-2.184496379E0,-5.032072860E-1,2.304398693E0
3.698577792E0,1.419361021E0,-2.070186237E0,-1.402576004E-1,2.513946888E0
3.708539792E0,1.957801582E0,-1.932089036E0,-3.141077471E-1,2.768504787E0
3.718500792E0,2.144055281E0,-2.037930656E0,-8.536842759E-1,3.078784054E0
3.728461792E0,2.116517819E0,-2.266302434E0,-1.512646038E0,3.450198898E0
3.738423792E0,1.849738605E0,-2.313270779E0,-2.421134220E0,3.825525521E0
3.748384792E0,1.441508228E0,-2.189436691E0,-3.498576236E0,4.371683277E0
3.758345792E0,1.013575657E0,-1.990455358E0,-4.352282000E0,4.891994149E0
3.768307792E0,7.019769502E-1,-1.763645371E0,-4.802939774E0,5.164440639E0
3.778268792E0,7.626032209E-1,-1.498533198E0,-4.692589951E0,4.984733280E0
3.788229792E0,1.189019024E0,-1.276316784E0,-4.202787992E0,4.550404122E0
3.798190792E0,1.598028250E0,-1.102270317E0,-3.851329401E0,4.312937780E0
3.808152792E0,1.979304133E0,-9.915059263E-1,-3.468441440E0,4.114707144E0
3.818113792E0,2.286056083E0,-8.620684522E-1,-3.039980282E0,3.900089043E0
3.828074792E0,2.586665533E0,-5.782077670E-1,-2.761763329E0,3.827858342E0
3.838036792E0,3.013550282E0,-5.286409199E-1,-2.408387436E0,3.893748395E0
3.847997500E0,3.392287304E0,-5.352313167E-1,-1.711232684E0,3.836978370E0
3.857958500E0,3.460711421E0,-3.808718401E-1,-1.086876937E0,3.647312487E0
3.867920500E0,3.372023193E0,-4.345463562E-1,-9.294919650E-1,3.524673923E0
3.877881500E0,3.021696038E0,-7.634019506E-1,-1.068790914E0,3.294805534E0
3.887842500E0,2.454122018E0,-1.014169734E0,-1.444719518E0,3.022990178E0
3.897803500E0,1.901966520E0,-1.199981384E0,-1.930120717E0,2.963578571E0
3.907765500E0,1.569155869E0,-1.149531607E0,-2.057793794E0,2.831640576E0
3.917726500E0,1.346022027E0,-9.375875813E-1,-2.078258902E0,2.647641561E0
3.927687500E0,1.332154770E0,-8.170027918E-1,-2.006627002E0,2.543360340E0
3.937649500E0,1.623110467E0,-8.366593766E-1,-1.543524161E0,2.391015126E0
3.947610500E0,1.887332693E0,-9.289880812E-1,-9.100892955E-1,2.292009179E0
3.957571500E0,2.225825669E0,-1.105968681E0,-3.460538636E-1,2.509426211E0
3.967532500E0,2.793110837E0,-1.239181702E0,1.154244755E-1,3.057836203E0
3.977494500E0,3.185495844E0,-1.404524589E0,2.341335513E-1,3.489253733E0
3.987455500E0,3.204650738E0,-1.633841277E0,-5.677185930E-2,3.597561218E0
3.997416500E0,2.754451970E0,-1.809241374E0,-8.046119571E-1,3.392309008E0
4.007378500E0,2.154168625E0,-1.899369771E0,-1.816331708E0,3.398103717E0
4.017339500E0,1.500783207E0,-1.840164959E0,-2.822560338E0,3.688550416E0
4.027300500E0,8.019590753E-1,-1.766424553E0,-3.654385237E0,4.137381481E0
4.037262500E0,3.534361196E-1,-1.756255075E0,-4.154464263E0,4.524259308E0
4.047223500E0,-4.488498151E-2,-1.947648477E0,-4.357802649E0,4.773446677E0
4.057184500E0,-2.493270296E-1,-2.653886293E0,-4.380593634E0,5.127853060E0
4.067145500E0,-1.929002291E-1,-3.742512717E0,-4.337324823E0,5.732015226E0
4.077107500E0,-6.378552139E-2,-4.946146857E0,-4.426987782E0,6.638272225E0
4.087068500E0,5.844876766E-2,-5.836838599E0,-4.930598525E0,7.640870559E0
4.097029500E0,2.447539222E-1,-6.102484623E0,-5.743286072E0,8.383648249E0
4.106991500E0,5.144777942E-1,-6.029745260E0,-6.660757477E0,8.999344725E0
4.116952500E0,1.374849384E0,-5.235332016E0,-7.324411776E0,9.107465071E0
4.126913500E0,2.136649198E0,-4.128140098E0,-7.881808133E0,9.150393976E0
4.136874500E0,2.296775199E0,-3.694667875E0,-8.350257815E0,9.415548449E0
4.146836500E0,2.160649095E0,-4.381085969E0,-8.599509416E0,9.890090038E0
4.156797500E0,2.106215025E0,-5.932603712E0,-8.465077250E0,1.054938204E1
4.166758500E0,1.758910296E0,-7.505222887E0,-8.439776933E0,1.143030930E1
4.176720500E0,9.136590207E-1,-8.909238183E0,-8.902390509E0,1.262782066E1
4.186681500E0,-1.739172435E-1,-9.859073342E0,-9.782889385E0,1.389015835E1
4.196642500E0,-4.644197810E-1,-1.003752452E1,-1.136886185E1,1.517295633E1
4.206604500E0,1.033639793E0,-8.799439752E0,-1.399432716E1,1.656320452E1
4.216565500E0,2.403334272E0,-7.889024767E0,-1.689446076E1,1.879988116E1
4.226526500E0,3.921079082E0,-7.686436286E0,-1.811850870E1,2.006829642E1
4.236487500E0,5.357328324E0,-7.827598012E0,-1.787163574E1,2.023283523E1
4.246449500E0,6.873140044E0,-8.807425879E0,-1.684688313E1,2.021455604E1
4.256410500E0,1.071668329E1,-1.058087703E1,-1.436186794E1,2.081022610E1
4.266371500E0,1.394438375E1,-1.356403875E1,-1.085452088E1,2.227666063E1
4.276333500E0,1.830310412E1,-1.575589209E1,-5.337480535E0,2.473338745E1
4.286294500E0,2.335092354E1,-1.560316867E1,1.912817783E0,2.814930504E1
4.296255500E0,2.693180518E1,-1.346970094E1,4.760154528E0,3.048629274E1
4.306216500E0,2.968800488E1,-1.165469597E1,2.935716240E0,3.202854979E1
4.316178500E0,2.949114316E1,-8.500651125E0,-8.490595669E-1,3.070357466E1
4.326139500E0,2.954001185E1,-5.529678513E0,-8.440238863E0,3.121581773E1
4.336100500E0,3.137669713E1,-4.715611024E0,-1.667977673E1,3.584618616E1
4.346062500E0,3.504681197E1,-9.415250963E0,-2.020665582E1,4.153594731E1
4.356023500E0,3.532220413E1,-1.815884747E1,-1.345080859E1,4.193239914E1
4.365984500E0,2.556003201E1,-2.162613759E1,-2.822556245E-1,3.348260342E1
4.375945500E0,1.357057243E1,-1.912128162E1,9.603707893E0,2.533801595E1
4.385907500E0,6.369544503E0,-1.402485548E1,1.568041273E1,2.198051436E1
4.395868500E0,3.838380741E0,-8.344901181E0,1.902566210E1,2.112691082E1
4.405829500E0,4.454418824E0,-3.935915807E0,1.930087534E1,2.019547150E1
4.415791500E0,5.087016807E0,-1.875977985E0,1.622944406E1,1.711116267E1
4.425752500E0,6.105480151E0,-1.186370820E0,1.258129254E1,1.403471715E1
4.435713500E0,6.922144974E0,-2.911737978E-1,9.943887205E0,1.211947878E1
4.445675500E0,7.304009671E0,-1.077133137E-1,7.771901529E0,1.066595579E1
4.455636500E0,6.591110707E0,-6.829039174E-1,5.772184181E0,8.787901247E0
4.465597500E0,4.397638267E0,-1.826061475E0,4.198105541E0,6.348055842E0
4.475558500E0,1.361144388E0,-2.981375978E0,3.214275255E0,4.590520905E0
4.485520500E0,-1.751498512E0,-3.733175299E0,2.822924620E0,4.997324110E0
4.495481500E0,-3.928700050E0,-3.926464368E0,2.791570680E0,6.216484004E0
4.505442500E0,-4.584563811E0,-3.427760022E0,3.131275198E0,6.524771910E0
4.515404500E0,-4.183189294E0,-2.743559777E0,3.541542161E0,6.129332248E0
4.525365500E0,-3.473116289E0,-2.338506777E0,3.709728549E0,5.594035807E0
4.535326500E0,-2.790097182E0,-1.944117343E0,3.568326502E0,4.929217844E0
4.545288500E0,-1.877029607E0,-1.416667501E0,2.883674267E0,3.720989685E0
4.555249500E0,-1.327796255E0,-1.167973140E0,1.754317308E0,2.490950295E0
4.565210500E0,-1.089656411E0,-1.174385197E0,1.049124389E0,1.914991820E0
4.575171500E0,-7.998283499E-1,-1.137121477E0,1.124833553E0,1.788301195E0
4.585133500E0,-6.930156536E-1,-8.907484603E-1,1.621639892E0,1.975707330E0
4.595094500E0,-5.308814268E-1,-7.135380650E-1,1.922058722E0,2.117848293E0
4.605055500E0,-5.672448224E-1,-8.553201807E-1,2.118694153E0,2.354188653E0
4.615017500E0,-8.129875088E-1,-8.791762358E-1,2.054034473E0,2.377594826E0
4.624978500E0,-1.030716331E0,-9.563928115E-1,1.793896818E0,2.279282598E0
4.634939500E0,-1.171039859E0,-9.683760953E-1,1.449620070E0,2.100115464E0
4.644901500E0,-1.001078842E0,-8.857350576E-1,1.163697072E0,1.772251764E0
4.654862500E0,-7.706742789E-1,-7.209055567E-1,1.039828486E0,1.481515085E0
4.664823500E0,-4.746712656E-1,-5.286742491E-1,7.843186104E-1,1.058283967E0
4.674784500E0,-1.196933815E-1,-3.640178257E-1,4.895973068E-1,6.217242201E-1
4.684746500E0,1.855828772E-1,-2.305791020E-1,1.581104654E-1,3.355691373E-1
4.694707500E0,3.115919825E-1,-4.764545202E-2,-3.294145882E-1,4.559315997E-1
4.704668500E0,3.253862952E-1,6.023450732E-2,-7.236519939E-1,7.957239755E-1
4.714630500E0,2.748075874E-1,1.279668993E-1,-7.829240495E-1,8.395622697E-1
4.724591500E0,1.855042322E-1,2.285308224E-1,-5.653082246E-1,6.373472725E-1
4.734552500E0,1.140350309E-1,2.692736363E-1,-4.069457442E-1,5.011158730E-1
4.744514500E0,8.652125001E-3,2.377045190E-1,-3.048171061E-1,3.866416504E-1
4.754475500E0,-1.377611317E-1,1.502465451E-1,-2.649554676E-1,3.342956080E-1
4.764436500E0,-1.915121001E-1,4.043057263E-2,-1.919728607E-1,2.741625338E-1
4.774398500E0,-2.832611994E-1,1.540039659E-2,-5.580465674E-2,2.891163071E-1
4.784359500E0,-3.424221580E-1,-8.470861316E-2,1.904379666E-2,3.532579081E-1
4.794320500E0,-2.405113287E-1,-1.217787910E-1,2.055857635E-1,3.390299092E-1
4.804281500E0,-4.723322332E-2,-3.026109517E-2,5.410832101E-1,5.439832273E-1
4.814243500E0,1.832210407E-1,1.181231117E-1,7.574652725E-1,7.882110494E-1
4.824204500E0,3.103254756E-1,2.450240636E-1,8.834026033E-1,9.678527016E-1
4.834165500E0,4.314362222E-1,2.954130292E-1,8.992894882E-1,1.040253649E0
4.844128500E0,4.953392726E-1,3.378059274E-1,6.904462409E-1,9.144341699E-1
4.854089500E0,3.016829985E-1,3.491916257E-1,3.557258892E-1,5.826562720E-1
4.864050500E0,1.486441156E-1,3.123676157E-1,7.302178323E-2,3.535544955E-1
4.874012500E0,1.134761833E-1,4.166842818E-1,-2.895301455E-1,5.199330150E-1
4.883973500E0,-1.004232976E-1,3.170518202E-1,-7.505047470E-1,8.208922406E-1
4.893934500E0,-3.687188409E-1,1.375066316E-1,-1.023130007E0,1.096201017E0
4.903896500E0,-5.306785284E-1,7.262826562E-2,-1.106257533E0,1.229105486E0
4.913857500E0,-4.991969731E-1,6.818028867E-2,-1.003693863E0,1.123052777E0
4.923818500E0,-3.267058656E-1,1.085406947E-1,-7.551480210E-1,8.299194772E-1
4.933779500E0,-2.132552639E-1,1.306267977E-1,-5.862319010E-1,6.373452829E-1
4.943741500E0,-1.490253541E-1,1.675238979E-1,-5.014683241E-1,5.493116534E-1
4.953702500E0,-1.191402349E-1,1.271822029E-1,-4.359034950E-1,4.694481497E-1
4.963663500E0,-6.579959482E-2,5.535208225E-2,-3.831581014E-1,3.926876244E-1
4.973625500E0,3.014356613E-2,3.896350622E-2,-2.187794209E-1,2.242570498E-1
4.983586500E0,2.709386310E-1,6.170566678E-3,3.390800357E-2,2.731218965E-1
4.993547500E0,5.093892547E-1,5.599644542E-2,2.812399632E-1,5.845587495E-1
5.003509500E0,5.615069497E-1,1.439467549E-2,5.284245729E-1,7.711872603E-1
5.013470500E0,5.088209054E-1,-3.667198241E-2,7.119698417E-1,8.758679145E-1
5.023431500E0,2.497009590E-1,-4.722035944E-2,6.818911797E-1,7.277059243E-1
5.033393500E0,1.469367287E-1,-7.434266925E-2,6.149124938E-1,6.365804032E-1
5.043354500E0,1.651452506E-1,-6.806392908E-2,6.546677130E-1,6.785981629E-1
5.053315500E0,1.680638883E-1,-6.250848949E-2,4.655056089E-1,4.988469241E-1
5.063276500E0,8.870664686E-2,-1.045031923E-1,2.170597547E-1,2.567191530E-1
5.073238500E0,4.881547987E-3,-1.046037644E-1,-1.127167761E-2,1.053224941E-1
5.083199500E0,-6.173373342E-2,-1.152743483E-1,-2.490358382E-1,2.812793592E-1
5.093160500E0,-6.818350464E-2,-1.353256202E-1,-3.381281090E-1,3.705302037E-1
5.103122500E0,1.361114860E-2,-4.069428205E-2,-3.461007875E-1,3.487506890E-1
5.113083500E0,-4.640671939E-2,-2.415017009E-2,-4.133958077E-1,4.166928223E-1
5.123044500E0,-2.213723686E-1,-7.554836512E-2,-4.982061625E-1,5.503841035E-1
5.133006500E0,-3.721513027E-1,-1.120835227E-1,-5.623857862E-1,6.836205677E-1
5.142967500E0,-3.794351792E-1,-7.340185225E-2,-4.829227102E-1,6.185250449E-1
5.152928500E0,-3.508267996E-1,-8.518223763E-3,-3.073173755E-1,4.664718349E-1
5.162890500E0,-3.312014973E-1,2.575698495E-2,-1.068947035E-1,3.489761191E-1
5.172851500E0,-2.735590607E-1,4.619885087E-2,3.373317182E-2,2.794759746E-1
5.182812500E0,-2.125313786E-1,3.848637342E-2,1.121156824E-1,2.433530646E-1
5.192773500E0,-1.431986037E-1,2.568798780E-2,1.635869676E-1,2.189210104E-1
5.202735500E0,1.898912519E-2,3.825365424E-2,1.839376169E-1,1.888305480E-1
5.212696500E0,1.178392294E-1,6.080870390E-2,9.683924675E-2,1.641999457E-1
5.222657500E0,1.239109781E-1,9.098559916E-2,-9.916585386E-2,1.829376296E-1
5.232619500E0,7.795069367E-2,1.498109275E-1,-2.872304356E-1,3.331980609E-1
5.242580500E0,5.389554083E-2,1.441940922E-1,-3.889661407E-1,4.183196436E-1
5.252541500E0,-7.585592866E-3,1.214911079E-1,-3.770816749E-1,3.962426278E-1
5.262503500E0,-1.403653353E-2,1.294175935E-1,-3.028512722E-1,3.296434906E-1
5.272464500E0,2.216650218E-2,1.225798595E-1,-1.792703694E-1,2.183003461E-1
5.282425500E0,6.447373867E-2,1.601540673E-1,-1.244743574E-1,2.128380931E-1
5.292387500E0,7.142870933E-2,1.176565039E-1,-3.755432725E-2,1.426724953E-1
5.302348500E0,1.101568651E-1,2.752810657E-2,4.914994061E-2,1.237256976E-1
5.312309500E0,1.949593261E-1,5.110466480E-3,1.178155482E-1,2.278502997E-1
5.322270500E0,2.783096310E-1,3.054585457E-3,2.033550507E-1,3.447011138E-1
5.332232500E0,3.665946937E-1,1.096703768E-2,3.315137386E-1,4.943817394E-1
5.342193500E0,4.337005565E-1,-5.809910417E-2,3.960342550E-1,5.901820141E-1
5.352154500E0,4.952980497E-1,-9.245617390E-2,4.278659123E-1,6.610125121E-1
5.362116500E0,6.668758222E-1,-9.657904565E-2,3.542757797E-1,7.612898282E-1
5.372077500E0,9.480555591E-1,-6.671263754E-2,2.095431590E-1,9.732256956E-1
5.382038500E0,1.174530500E0,2.186156988E-2,1.222249335E-1,1.181075255E0
5.392000500E0,1.384584121E0,1.247819209E-1,1.581250834E-1,1.399159483E0
5.401961500E0,1.577490490E0,1.718946916E-1,2.577622229E-1,1.607627256E0
5.411922500E0,1.701378956E0,1.760579091E-1,4.537398416E-1,1.769623289E0
5.421884500E0,1.701248271E0,1.678338003E-1,7.044971001E-1,1.848980808E0
5.431845500E0,1.592706699E0,5.904284477E-2,9.134774646E-1,1.837019806E0
5.441806500E0,1.387181455E0,-2.219369173E-2,1.051829311E0,1.741008285E0
5.451767500E0,1.385553590E0,-1.123571724E-1,1.148711535E0,1.803308369E0
5.461729500E0,1.564196845E0,-1.614948338E-1,1.306893044E0,2.044691121E0
5.471690500E0,1.949839136E0,-1.396765333E-1,1.693911477E0,2.586642280E0
5.481651500E0,2.409642541E0,-1.335562527E-1,2.294972502E0,3.330332300E0
5.491613500E0,2.706533161E0,-3.242497426E-1,2.752600157E0,3.873921434E0
5.501574500E0,2.690291643E0,-5.058642608E-1,2.996893319E0,4.058933029E0
5.511535500E0,2.568395907E0,-9.243021226E-1,2.886901345E0,3.973058183E0
5.521497500E0,2.409005194E0,-1.401809726E0,2.547201505E0,3.775792902E0
5.531458500E0,2.194701524E0,-1.680438908E0,2.167799070E0,3.512825431E0
5.541419500E0,2.065511972E0,-1.947401724E0,1.602867991E0,3.260045855E0
5.551380500E0,2.030164969E0,-1.953381672E0,1.229757160E0,3.074015685E0
5.561342500E0,2.137953712E0,-1.790051982E0,1.037820552E0,2.975265311E0
5.571303500E0,2.212547811E0,-1.741183292E0,8.552645590E-1,2.942543889E0
5.581264500E0,2.145715891E0,-1.602248771E0,8.589986640E-1,2.812325819E0
5.591226500E0,1.528064561E0,-1.630775582E0,1.023940431E0,2.458223811E0
5.601187500E0,4.951135701E-1,-1.773662236E0,1.038782419E0,2.114257338E0
5.611148500E0,-5.943118760E-1,-2.074534226E0,7.853170225E-1,2.296436737E0
5.621110500E0,-1.398402846E0,-2.344660971E0,7.557260182E-1,2.832682016E0
5.631071500E0,-1.988308845E0,-2.349900076E0,1.105516106E0,3.270713729E0
5.641032500E0,-2.173005138E0,-2.235653084E0,1.691946228E0,3.547221177E0
5.650994500E0,-1.976489283E0,-2.101198114E0,2.497549288E0,3.815664536E0
5.660955500E0,-1.647987738E0,-1.927106624E0,3.410470390E0,4.249813150E0
5.670916500E0,-1.297499200E0,-1.719599465E0,3.952759004E0,4.501647503E0
5.680877500E0,-6.960537207E-1,-1.681936964E0,3.877273204E0,4.283298989E0
5.690839500E0,-3.594841871E-1,-1.723661526E0,3.513250993E0,3.929779953E0
5.700800500E0,-3.663055488E-1,-1.711065454E0,2.991873192E0,3.466010666E0
5.710761500E0,-1.831377178E-1,-1.501258001E0,2.445534212E0,2.875404770E0
5.720723500E0,1.691780752E-1,-1.232557392E0,2.024443468E0,2.376171354E0
5.730684500E0,5.638022742E-1,-9.335471553E-1,1.905000640E0,2.195087865E0
5.740645500E0,9.106705087E-1,-7.740877372E-1,2.017467448E0,2.344932303E0
5.750607500E0,1.355168241E0,-5.958640194E-1,2.088057082E0,2.559593184E0
5.760568500E0,1.576026932E0,-4.093436873E-1,1.962021810E0,2.549696595E0
5.770529500E0,1.508167071E0,-4.276466417E-1,1.643629223E0,2.271335860E0
5.780490500E0,1.370139745E0,-4.983453262E-1,1.194729707E0,1.884942985E0
5.790452500E0,1.109900349E0,-6.651552790E-1,6.082314652E-1,1.429774753E0
5.800413500E0,7.492367783E-1,-9.857499272E-1,7.012828857E-2,1.240151864E0
5.810374500E0,5.371980277E-1,-1.205809304E0,-3.917840602E-1,1.376972239E0
5.820336500E0,6.969980460E-1,-1.298376575E0,-6.813263386E-1,1.623512730E0
5.830297500E0,1.031720444E0,-1.289425657E0,-8.202000493E-1,1.843852955E0
5.840258500E0,1.504996710E0,-1.339026418E0,-9.602613294E-1,2.231615708E0
5.850219875E0,2.042887633E0,-1.443175853E0,-1.119510832E0,2.740337740E0
5.860180875E0,2.439148468E0,-1.536329015E0,-1.374688732E0,3.193668925E0
5.870141875E0,2.906709665E0,-1.711336180E0,-1.667023202E0,3.762525609E0
5.880102875E0,3.349902592E0,-1.972997326E0,-1.890880491E0,4.323192669E0
5.890064875E0,3.538169487E0,-2.241565788E0,-2.065230721E0,4.669950582E0
5.900025875E0,3.467284861E0,-2.307050511E0,-2.270102101E0,4.743196171E0
5.909986875E0,2.882824082E0,-2.624332711E0,-2.649215537E0,4.713400028E0
5.919948875E0,2.249237335E0,-3.058606002E0,-2.950676342E0,4.808391638E0
5.929909875E0,1.583887344E0,-3.595634753E0,-3.089322596E0,4.998119896E0
5.939870875E0,1.132323836E0,-4.133912469E0,-3.199326848E0,5.348558858E0
5.949832875E0,8.551617211E-1,-4.636174260E0,-3.442411683E0,5.837431930E0
5.959793875E0,9.741964138E-1,-5.014522442E0,-3.832085044E0,6.385872670E0
5.969754875E0,1.190530529E0,-5.279707121E0,-4.342095566E0,6.938765317E0
5.979715875E0,1.609618601E0,-5.519435946E0,-5.066300706E0,7.663057356E0
5.989677875E0,1.910826806E0,-5.802267521E0,-5.923641685E0,8.509236057E0
5.999638875E0,2.151105269E0,-5.932867422E0,-6.767008402E0,9.253030446E0
6.009599875E0,2.664200197E0,-6.045597062E0,-7.412236370E0,9.929171896E0
6.019561875E0,3.151434644E0,-6.141035900E0,-8.037400787E0,1.059451149E1
6.029522875E0,3.456474529E0,-6.269797436E0,-8.964949869E0,1.147292039E1
6.039483875E0,3.573855044E0,-6.504979466E0,-1.007180206E1,1.251113083E1
6.049445875E0,3.715173476E0,-6.725365117E0,-1.098245445E1,1.340325914E1
6.059406875E0,3.665758656E0,-7.193956887E0,-1.217394977E1,1.460807500E1
6.069367875E0,3.598504567E0,-8.208019617E0,-1.359128443E1,1.628016688E1
6.079328875E0,3.022232813E0,-9.013097597E0,-1.515527780E1,1.789000460E1
6.089290875E0,2.010660996E0,-9.461655636E0,-1.748819405E1,1.998505982E1
6.099251875E0,9.255393934E-1,-1.013074901E1,-1.996690829E1,2.240906346E1
6.109212875E0,-2.400159234E-1,-1.139532751E1,-2.176022594E1,2.456457876E1
6.119174875E0,-2.779555821E-1,-1.359829525E1,-2.248691790E1,2.628026578E1
6.129135875E0,1.017485690E0,-1.617732315E1,-2.212820759E1,2.742988576E1
6.139096875E0,3.456485054E0,-1.891361425E1,-1.867022858E1,2.680017776E1
6.149058875E0,6.695213950E0,-2.059454374E1,-1.368425633E1,2.561679123E1
6.159019875E0,9.756206785E0,-2.114406740E1,-1.097117634E1,2.574144261E1
6.168980875E0,1.347446408E1,-2.016820687E1,-9.189884654E0,2.593784360E1
6.178941875E0,1.898077069E1,-1.681085610E1,-8.896804079E0,2.687057241E1
6.188903875E0,2.517282472E1,-1.296751984E1,-1.025500469E1,3.011632109E1
6.198864875E0,3.057939186E1,-9.415418778E0,-1.227782789E1,3.427089691E1
6.208825875E0,3.279805937E1,-8.596473541E0,-1.226556628E1,3.605629171E1
6.218787875E0,3.175720820E1,-9.339270489E0,-8.602411389E0,3.420151645E1
6.228748875E0,2.863997802E1,-7.282364448E0,-5.060770994E0,2.998153725E1
6.238709875E0,2.310377342E1,-6.000959417E0,-6.448270830E0,2.472601984E1
6.248670875E0,1.607856718E1,-7.671156342E0,-1.023345419E1,2.054484234E1
6.258632875E0,1.192462098E1,-9.229686651E0,-1.325056718E1,2.007389429E1
6.268593875E0,1.323604503E1,-1.017773373E1,-1.329316298E1,2.134214923E1
6.278554875E0,1.979400144E1,-1.135097872E1,-8.497689511E0,2.434867426E1
6.288516875E0,2.416721121E1,-1.177303776E1,4.768375129E-1,2.688653734E1
6.298477875E0,2.071682539E1,-1.021560264E1,9.800674860E0,2.509180383E1
6.308438875E0,1.597346816E1,-6.445206889E0,1.549785330E1,2.317058121E1
6.318400875E0,1.196516908E1,-3.519219246E0,1.751134786E1,2.149877855E1
6.328361875E0,7.752603963E0,-2.495675840E0,1.606944436E1,1.801550188E1
6.338322875E0,4.769428504E0,-1.994094665E0,1.241784532E1,1.345090124E1
6.348283875E0,3.576019683E0,-1.902791562E0,9.844000390E0,1.064485210E1
