"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)","Absolute acceleration (m/s^2)"
5.473524846E0,7.963919163E0,-1.339519978E0,1.726147413E0,8.258202413E0
5.490331467E0,7.802019119E0,-8.762941360E-1,2.966362476E0,8.392776662E0
5.507135219E0,8.201889038E0,-6.850595474E-1,2.574542761E0,8.623720821E0
5.523940995E0,9.848113060E0,7.740459442E-1,2.694697380E-1,9.882160285E0
5.540745216E0,1.163086891E1,1.714771271E0,-1.438345432E0,1.184425556E1
5.557551144E0,1.206848335E1,2.750327110E0,-3.594388962E-1,1.238312505E1
5.574354662E0,1.195443535E1,3.120407581E0,1.269297838E0,1.242000745E1
5.591158455E0,1.236818886E1,4.053743839E0,3.991556168E-2,1.301562630E1
5.607959705E0,1.256071281E1,4.069910049E0,-1.120883226E0,1.325111518E1
5.624771269E0,1.211001587E1,4.294220448E0,-2.293759823E0,1.305197869E1
5.641574859E0,1.124548531E1,3.465744019E0,-2.409178972E0,1.201151384E1
5.658381042E0,9.774677277E0,2.219379425E0,-1.180423260E0,1.009273798E1
5.675184692E0,8.600141525E0,1.420601845E0,-1.101027012E0,8.785943566E0
5.691990153E0,7.807794094E0,5.207996368E-1,-1.460366011E0,7.960248097E0
5.708789033E0,7.195072174E0,-3.308420181E-1,-1.085423231E0,7.284000523E0
5.725603832E0,6.480740547E0,-1.313246727E0,1.872484684E-1,6.615109749E0
5.742405265E0,5.541891098E0,-2.236591816E0,1.892008781E0,6.268540270E0
5.759210380E0,4.359657764E0,-2.348360062E0,2.524662971E0,5.558357124E0
5.776015943E0,3.702214241E0,-2.825925827E0,1.925587654E0,5.039854649E0
5.792817061E0,3.021228313E0,-3.332631588E0,4.385302067E-1,4.519575485E0
5.809628920E0,1.950642109E0,-4.472234249E0,5.426893234E-1,4.909215367E0
5.826429843E0,6.527117491E-1,-5.198773384E0,1.455653191E0,5.438033058E0
5.843234430E0,-8.974981308E-2,-4.883766174E0,1.110117912E0,5.009150512E0
5.860038416E0,-5.882859230E-1,-4.948168278E0,-3.009715080E-1,4.992097102E0
5.876847702E0,-1.649596453E0,-4.792583942E0,-1.874446869E-1,5.071998108E0
5.893650915E0,-2.774302006E0,-4.473055363E0,6.268389225E-1,5.300745507E0
5.910454647E0,-3.662468910E0,-4.189488888E0,1.205259562E0,5.693693553E0
5.927260555E0,-4.706983566E0,-4.584836006E0,7.877464294E-1,6.617927163E0
5.944055131E0,-6.690450668E0,-6.067555428E0,4.642796516E-1,9.043943532E0
5.960873502E0,-8.824092865E0,-7.140212059E0,6.880383492E-1,1.137192332E1
5.977674690E0,-1.052771759E1,-8.264646530E0,5.868932009E-1,1.339707668E1
5.994480547E0,-1.136380768E1,-9.259820938E0,-3.725744486E-1,1.466353370E1
6.011281961E0,-1.089595985E1,-9.705846786E0,-8.555176854E-1,1.461702136E1
6.028093982E0,-9.420127869E0,-8.926746368E0,-4.828033447E-1,1.298686678E1
6.044894845E0,-7.180344582E0,-8.096840858E0,6.248867512E-1,1.084004906E1
6.061696167E0,-4.850062847E0,-7.410364151E0,3.888918161E-1,8.864978472E0
6.078505106E0,-2.632504940E0,-6.694767475E0,1.981534958E-1,7.196475430E0
6.095305420E0,-1.412122250E-1,-6.167490005E0,5.338785648E-1,6.192164418E0
6.112114361E0,1.909452677E0,-4.901667118E0,1.722473621E0,5.535274649E0
6.128920624E0,3.444435358E0,-2.925455093E0,1.972402811E0,4.930800674E0
6.145723401E0,4.471273899E0,-1.815999508E0,1.959922314E0,5.208784884E0
6.162520886E0,4.926805496E0,-1.640107155E0,1.318736315E0,5.357464824E0
6.179334617E0,4.945155621E0,-9.707012177E-1,7.108590603E-1,5.089415052E0
6.196140902E0,4.537898540E0,-1.294159412E0,1.327033281E0,4.901876077E0
6.212934228E0,4.342546463E0,-1.452045918E0,1.446397543E0,4.801896811E0
6.229748987E0,5.236646652E0,-2.344189644E0,3.324942589E-1,5.747020591E0
6.246554152E0,6.594892502E0,-1.074191093E0,-1.259230852E0,6.799423208E0
6.263361211E0,8.040996552E0,6.252765656E-1,-2.097105980E-2,8.065298265E0
6.280164749E0,9.149818420E0,1.919318199E0,1.922964096E0,9.544671309E0
6.296960831E0,1.023297691E1,2.416265488E0,2.771903515E0,1.087361966E1
6.313770413E0,1.139412689E1,3.510719299E0,1.131179333E0,1.197626170E1
6.330584936E0,1.218843842E1,4.433337212E0,-7.790162563E-1,1.299305107E1
6.347382779E0,1.186504555E1,4.213443756E0,-9.668893814E-1,1.262803584E1
6.364193204E0,1.108394623E1,3.718348503E0,-3.183376789E-1,1.169535457E1
6.380991666E0,1.021509647E1,3.385391235E0,1.484348774E-1,1.076248590E1
6.397803658E0,9.638376236E0,2.804924965E0,-2.336168289E-1,1.004094006E1
6.414605171E0,8.667581558E0,1.573020935E0,-2.692265511E-1,8.813276795E0
6.431408467E0,7.440505028E0,7.464437485E-1,1.092562675E-1,7.478651634E0
6.448216837E0,6.369598389E0,-5.192174911E-1,5.302369595E-1,6.412684435E0
6.465019673E0,5.436255455E0,-1.059771538E0,6.495392323E-1,5.576548242E0
6.481824565E0,4.471457958E0,-1.966968060E0,3.089842796E-1,4.894728890E0
6.498630819E0,3.388203144E0,-2.897218704E0,2.313532829E-1,4.464002812E0
6.515434194E0,2.318774700E0,-3.671453953E0,3.946034908E-1,4.360275468E0
6.532240531E0,1.153456450E0,-4.446179390E0,4.692468643E-1,4.617268193E0
6.549044619E0,-2.927660942E-2,-5.469058514E0,-2.114398479E-1,5.473222538E0
6.565851086E0,-1.126454115E0,-5.856185436E0,-1.200635433E0,6.083200817E0
6.582654157E0,-2.073476791E0,-5.539578438E0,-1.030020237E0,6.003930126E0
6.599458509E0,-2.662260532E0,-5.427992821E0,-9.077405930E-2,6.046401999E0
6.616267133E0,-3.277929783E0,-5.110738754E0,2.435276508E-1,6.076494054E0
6.633070957E0,-3.910770416E0,-4.578571320E0,-3.240900040E-1,6.030130588E0
6.649874322E0,-4.489149570E0,-4.462265491E0,-5.837709904E-1,6.356497916E0
6.666680811E0,-5.455758572E0,-4.136236191E0,-2.516579628E-2,6.846487036E0
6.683469041E0,-6.671600819E0,-4.068744183E0,6.276893616E-1,7.839574647E0
6.700290664E0,-8.267207146E0,-4.405158043E0,6.152400970E-1,9.387792698E0
6.717082708E0,-9.232749939E0,-5.271119118E0,-3.080800772E-1,1.063594291E1
6.733900601E0,-9.452367783E0,-6.211275578E0,-9.702465534E-1,1.135202975E1
6.750693234E0,-8.850429535E0,-6.372637749E0,-3.688240051E-2,1.090605223E1
6.767510932E0,-7.418591022E0,-6.091505051E0,9.599928856E-1,9.646943188E0
6.784304288E0,-5.417274952E0,-5.788380623E0,8.565168381E-1,7.974072939E0
6.801117694E0,-3.261040449E0,-5.435991287E0,7.891247272E-1,6.388043826E0
6.817927325E0,-1.294497490E0,-5.112363815E0,3.026511669E-1,5.282384429E0
6.834730660E0,4.021956921E-1,-4.562974453E0,5.463669300E-1,4.613134949E0
6.851534565E0,1.978819847E0,-3.410246372E0,8.545613289E-1,4.034325640E0
6.868338083E0,2.879720449E0,-2.896003723E0,1.739502668E0,4.439087402E0
6.885147115E0,3.409289360E0,-3.158704758E0,1.416961432E0,4.858852682E0
6.901946646E0,4.450521469E0,-2.622789860E0,-4.092288017E-1,5.182049422E0
6.918756887E0,5.073493004E0,-2.054668427E0,-2.560245991E-1,5.479739245E0
6.935550375E0,5.341750622E0,-1.079311371E0,8.134827614E-1,5.510078669E0
6.952364413E0,5.527032852E0,-1.359577179E0,6.385004520E-1,5.727497279E0
6.969170595E0,6.300272942E0,-3.675184250E-1,-2.002060413E-1,6.314158011E0
6.985974713E0,6.814233303E0,1.009057045E0,-4.623286724E-1,6.904036459E0
7.002780409E0,7.325778961E0,1.574452400E0,-6.238937378E-2,7.493319036E0
7.019584791E0,7.891052246E0,1.936466217E0,1.907911301E-1,8.127423221E0
7.036389479E0,8.605520248E0,2.312367439E0,3.043475151E-1,8.915977194E0
7.053194614E0,9.632822037E0,3.314958572E0,-2.820317745E-1,1.019116052E1
7.070000157E0,1.053330803E1,4.210578918E0,-7.420401573E-1,1.136794513E1
7.086804519E0,1.067826271E1,4.712623596E0,-1.104352474E-1,1.167245954E1
7.103600469E0,1.030615997E1,4.514471054E0,6.401515007E-1,1.126974606E1
7.120414658E0,9.617745399E0,3.725030899E0,5.755765438E-1,1.032996467E1
7.137220322E0,8.739822388E0,2.674870491E0,-4.600355625E-1,9.151560535E0
7.154024430E0,7.731480598E0,1.476481438E0,-6.505708694E-1,7.898039765E0
7.170831072E0,6.747932434E0,6.862850189E-1,-1.436598301E-1,6.784262481E0
7.187634213E0,6.181000710E0,-2.741470337E-1,8.912518024E-1,6.250940421E0
7.204444740E0,5.186490059E0,-1.511214733E0,1.386409283E0,5.577237650E0
7.221244454E0,4.095666885E0,-2.261497021E0,6.884243488E-1,4.728930545E0
7.238050698E0,3.408404827E0,-3.020718098E0,-1.682400703E-2,4.554365416E0
7.254853961E0,2.378050327E0,-3.807238579E0,-1.230885983E-1,4.490583454E0
7.271672902E0,1.409085989E0,-4.487186909E0,4.457757473E-1,4.724307959E0
7.288464233E0,2.901551723E-1,-4.763434887E0,6.620149612E-1,4.817962822E0
7.305260559E0,-6.323525906E-1,-4.868246078E0,-4.756927490E-1,4.932136786E0
7.322074484E0,-1.631003141E0,-5.065876961E0,-1.395685673E0,5.501928673E0
7.338880768E0,-2.323331833E0,-4.856131077E0,-6.514892578E-1,5.422574858E0
7.355680258E0,-2.933546543E0,-4.413003922E0,1.425271034E-1,5.301001123E0
7.372493481E0,-3.685108423E0,-4.056227684E0,-1.027920246E-1,5.481201813E0
7.389291475E0,-4.808536530E0,-4.301060200E0,-5.145398378E-1,6.471931214E0
7.406103284E0,-5.957156658E0,-4.050870895E0,-4.124945402E-1,7.215775925E0
7.422899926E0,-7.065618515E0,-4.026698112E0,-5.147227049E-1,8.148754638E0
7.439713952E0,-8.124021530E0,-3.831645489E0,-9.221854210E-1,9.029488298E0
7.456514062E0,-8.910510063E0,-4.420896053E0,-3.110356331E-1,9.951796555E0
7.473311437E0,-9.198934555E0,-4.743396759E0,3.098618984E-1,1.035452675E1
7.490124150E0,-8.849145889E0,-5.270225048E0,4.776036739E-1,1.031071095E1
7.506930710E0,-7.995233536E0,-5.627617836E0,6.258251667E-1,9.797218939E0
7.523734299E0,-6.755863190E0,-5.717001915E0,1.283933163E0,8.942834154E0
7.540540544E0,-4.944091320E0,-5.467256069E0,1.411260366E0,7.505103845E0
7.557344478E0,-3.017974615E0,-5.312511921E0,1.320029974E0,6.250874564E0
7.574150916E0,-1.398307920E0,-4.920821190E0,1.457458973E0,5.319204158E0
7.590953946E0,5.263745189E-1,-4.478233337E0,1.276070118E0,4.686149689E0
7.607760282E0,2.434319496E0,-3.600876808E0,1.567971230E0,4.620688149E0
7.624564471E0,3.457217216E0,-2.776415825E0,1.463880062E0,4.669451847E0
7.641370634E0,4.002363205E0,-2.291800022E0,1.189466000E0,4.762991490E0
7.658161457E0,4.210717678E0,-2.451554298E0,7.873749733E-2,4.873034110E0
7.674979206E0,5.313801289E0,-1.862778187E0,-5.681443214E-2,5.631132620E0
7.691774689E0,6.487238884E0,-8.009977341E-1,-5.718922615E-2,6.536752735E0
7.708581736E0,6.925083160E0,-7.755756378E-2,1.102579832E0,7.012736573E0
7.725383759E0,7.090939522E0,9.582166672E-1,1.565040112E0,7.324544562E0
7.742190197E0,7.358586788E0,1.889598846E0,1.179107189E0,7.688281803E0
7.758993908E0,8.040694237E0,2.534815788E0,7.415347099E-1,8.463328460E0
7.775800325E0,8.964178085E0,3.033689499E0,1.828651428E-1,9.465368476E0
7.792603722E0,9.709157944E0,3.633741379E0,-1.208605766E-1,1.036756633E1
7.809411064E0,1.010328865E1,4.317934036E0,7.057952881E-2,1.098753737E1
7.826213789E0,1.021739006E1,4.619527817E0,3.577570915E-1,1.121887191E1
7.843033034E0,1.013758850E1,4.587170601E0,1.315603256E-1,1.112789930E1
7.859834182E0,9.776420593E0,3.931420326E0,-3.642272949E-1,1.054358226E1
7.876636834E0,9.067382812E0,3.416064262E0,-5.102131367E-1,9.702950250E0
7.893446466E0,8.185677528E0,2.364805222E0,1.802153587E-1,8.522329371E0
7.910249659E0,7.259264469E0,1.026134491E0,7.958850861E-1,7.374503759E0
7.927054733E0,6.420193195E0,-1.777887344E-1,1.355140209E-1,6.424083868E0
7.943859666E0,5.797492981E0,-1.382704735E0,-1.540465355E-1,5.962090873E0
7.960664801E0,4.878467083E0,-2.153504372E0,3.115339279E-1,5.341729640E0
7.977467993E0,3.970694304E0,-2.702311039E0,1.496592999E0,5.030774176E0
7.994275418E0,2.644447803E0,-3.387935162E0,1.470720053E0,4.542491202E0
8.011080086E0,1.670972705E0,-4.210133076E0,2.256538868E-1,4.535227665E0
8.027884132E0,8.754945993E-1,-4.786470890E0,-1.123134494E0,4.993818726E0
8.044690316E0,8.874511719E-2,-5.258544445E0,-3.370428085E-1,5.270081900E0
8.061493742E0,-7.042031288E-1,-5.332592964E0,6.392426491E-1,5.416740804E0
8.078300404E0,-1.342417002E0,-5.075445652E0,3.921258450E-1,5.264598242E0
8.095102081E0,-1.849131346E0,-4.713801384E0,-3.752623796E-1,5.077404069E0
8.111913269E0,-2.378523111E0,-4.047424316E0,-9.040089846E-1,4.780820853E0
8.128714488E0,-3.127468586E0,-3.770480633E0,-5.356764793E-1,4.927933974E0
8.145520111E0,-4.169644833E0,-3.471745968E0,-4.129506350E-1,5.441459944E0
8.162324170E0,-5.323925972E0,-3.356258392E0,-9.456296563E-1,6.364186798E0
8.179130729E0,-6.472239017E0,-3.580559731E0,-1.002884269E0,7.464319309E0
8.195932385E0,-7.871174335E0,-3.934798241E0,-5.913742781E-1,8.819736172E0
8.212729790E0,-8.793207169E0,-4.364833832E0,4.831081629E-1,9.828817843E0
8.229544203E0,-8.960432053E0,-4.687584400E0,9.536027908E-1,1.015736917E1
8.246339816E0,-8.557405472E0,-5.031190872E0,7.800128460E-1,9.957433908E0
8.263153670E0,-7.836690903E0,-5.246984482E0,8.978941441E-1,9.473689057E0
8.279960026E0,-6.650342941E0,-5.345821857E0,1.139752150E0,8.608362651E0
8.296763808E0,-4.852859497E0,-5.174703121E0,1.428367138E0,7.236575873E0
8.313576411E0,-2.952631712E0,-4.758115292E0,1.587786436E0,5.820546445E0
8.330373663E0,-1.338855982E0,-4.310978413E0,1.215696573E0,4.674931911E0
8.347169734E0,-1.630818844E-1,-3.688381672E0,1.590167999E0,4.019874292E0
8.363983974E0,7.237014771E-1,-3.440818787E0,1.186855316E0,3.711011088E0
8.380790097E0,1.722245693E0,-3.221609592E0,1.312611103E0,3.881732410E0
8.397591102E0,2.495655775E0,-3.124777794E0,3.860697746E-1,4.017659005E0
8.414403419E0,3.409173727E0,-3.532585621E0,2.000370026E-1,4.913414441E0
8.431204252E0,3.879275799E0,-2.216809273E0,6.920852661E-1,4.521283677E0
8.448010679E0,4.427855492E0,-2.815608501E0,1.612964392E0,5.489554592E0
8.464810351E0,5.025992870E0,-1.995590687E0,5.497424603E-1,5.435549953E0
8.481623382E0,5.453062534E0,-1.885601521E0,1.343054771E-1,5.771431543E0
8.498424194E0,6.562644482E0,1.327037811E-2,3.247742653E-1,6.570689235E0
8.515229167E0,7.745400429E0,1.333127975E0,7.400832176E-1,7.894059866E0
8.532035045E0,8.761975288E0,1.857020378E0,1.466917992E0,9.075934334E0
8.548840404E0,9.450172424E0,2.788771629E0,1.282349110E0,9.936167535E0
8.565644156E0,9.973809242E0,3.662071228E0,9.160757065E-1,1.066427828E1
8.582450350E0,1.048271942E1,4.494428635E0,6.717777252E-2,1.140577959E1
8.599251121E0,1.048443604E1,4.763633728E0,-4.087345600E-1,1.152313626E1
8.616055554E0,9.917346954E0,4.408679008E0,-1.654133797E-1,1.085438081E1
8.632859073E0,9.266258240E0,4.218672752E0,-1.420116425E-2,1.018140183E1
8.649670393E0,8.598928452E0,3.504909515E0,1.635880470E-1,9.287234372E0
8.666473749E0,7.859943867E0,2.625150681E0,3.214144707E-1,8.292975398E0
8.683279851E0,7.084434986E0,1.611377716E0,6.008670330E-1,7.290185074E0
8.700083816E0,6.062694073E0,3.924980164E-1,1.056560993E0,6.166574028E0
8.716890426E0,5.166982174E0,-9.521150589E-1,1.032135963E0,5.354393758E0
8.733693965E0,4.462193012E0,-1.909650803E0,2.925782204E-1,4.862461792E0
8.750500067E0,3.733265638E0,-2.815577984E0,5.619192123E-2,4.676313638E0
8.767304306E0,3.074804544E0,-3.323233604E0,1.720283031E-1,4.530772375E0
8.784110063E0,2.471372128E0,-3.964383125E0,1.721930504E-1,4.674790284E0
8.800903165E0,1.695989966E0,-4.500236988E0,4.935867786E-1,4.834474410E0
8.817720853E0,9.982036352E-1,-4.833805084E0,1.036529541E-1,4.936884243E0
8.834513730E0,3.392431736E-1,-5.049032688E0,-3.206672668E-1,5.070566488E0
8.851329415E0,-3.626940250E-1,-4.833479881E0,-6.786122322E-1,4.894342579E0
8.868145445E0,-9.882307053E-1,-4.596045971E0,-1.151331902E0,4.840021037E0
8.884937152E0,-1.769247532E0,-4.427329540E0,-1.286917329E0,4.938384341E0
8.901746918E0,-2.924297571E0,-4.102309227E0,-6.685024500E-1,5.082061865E0
8.918550068E0,-4.212791443E0,-3.772616863E0,-3.818038702E-1,5.667982351E0
8.935343129E0,-5.476457596E0,-3.744561195E0,-2.863818407E-1,6.640432283E0
8.952158438E0,-6.635986328E0,-3.611093998E0,-1.718465090E-1,7.556840982E0
8.968964498E0,-7.542725086E0,-3.584994316E0,1.972916126E-1,8.353670448E0
8.985767498E0,-8.123405457E0,-3.600060463E0,5.636229515E-1,8.903247856E0
9.002576540E0,-8.583639145E0,-3.638014317E0,8.013606071E-1,9.357146358E0
9.019379590E0,-8.950082779E0,-3.938738823E0,1.094521761E0,9.839493033E0
9.036184176E0,-8.914028168E0,-4.360682964E0,9.280922413E-1,9.966785304E0
9.052990035E0,-8.090362549E0,-4.909590721E0,7.570858002E-1,9.493746686E0
9.069793857E0,-6.680187225E0,-5.121633530E0,7.451980114E-1,8.450523738E0
9.086598463E0,-5.205004692E0,-5.195031166E0,1.162713289E0,7.445288769E0
9.103393468E0,-3.798637867E0,-5.464713097E0,1.553730965E0,6.834238713E0
9.120207870E0,-2.076239586E0,-5.144294739E0,1.951759100E0,5.880808002E0
9.137015864E0,-4.405508041E-1,-5.009184837E0,1.591007471E0,5.274212976E0
9.153818253E0,4.926126897E-1,-4.696704388E0,1.143807411E0,4.859011706E0
9.170613369E0,1.265809774E0,-4.480206490E0,9.902553558E-1,4.759740565E0
9.187430345E0,2.252136946E0,-4.643735886E0,1.555971622E0,5.390496405E0
9.204233822E0,3.919590950E0,-3.914732456E0,1.503701210E0,5.740160342E0
9.221039833E0,5.701249599E0,-3.210974216E0,1.151679993E0,6.643867038E0
9.237843869E0,7.072185516E0,-2.046016216E0,5.827641487E-1,7.385228797E0
9.254650002E0,8.514316559E0,-3.728914261E-1,8.588123322E-1,8.565640262E0
9.271454273E0,9.586242676E0,1.133938789E0,1.553882599E0,9.777342019E0
9.288259317E0,1.065362167E1,2.388539314E0,1.368983269E0,1.100358533E1
9.305053689E0,1.169072342E1,3.047332764E0,5.420393944E-1,1.209351304E1
9.321864675E0,1.255934811E1,3.729962826E0,-6.305932999E-2,1.310167257E1
9.338673289E0,1.275867844E1,4.902356148E0,-5.674839020E-3,1.366810168E1
9.355479971E0,1.263453197E1,5.316372871E0,7.116036415E-1,1.372594618E1
9.372283804E0,1.186297417E1,5.019898415E0,6.843075752E-1,1.289952763E1
9.389076417E0,1.063099670E1,3.983549118E0,3.493957520E-1,1.135820549E1
9.405890332E0,9.428133011E0,2.871067047E0,-2.601356506E-1,9.859025744E0
9.422691124E0,8.402472496E0,1.866325378E0,9.177112579E-2,8.607737008E0
9.439504112E0,7.760618687E0,6.544914246E-1,1.216715097E0,7.882636428E0
9.456309857E0,6.848697662E0,-3.267526627E-1,1.702333689E0,7.064656181E0
9.473114038E0,5.867784977E0,-1.666178226E0,1.465899944E0,6.273429131E0
9.489920352E0,4.890763760E0,-2.648904324E0,7.790856361E-1,5.616336768E0
9.506724400E0,4.084090233E0,-3.421001434E0,2.014379501E-1,5.331380787E0
9.523529475E0,3.163828373E0,-4.321491718E0,-1.047434807E-1,5.356871460E0
9.540333939E0,2.235833168E0,-4.737103939E0,7.397770882E-2,5.238757141E0
9.557140111E0,1.483994722E0,-4.690368652E0,-3.042711020E-1,4.928932880E0
9.573943731E0,9.204218388E-1,-5.198027134E0,-5.979496241E-1,5.312645876E0
9.590749813E0,1.341526508E-1,-5.242398739E0,-5.010033846E-1,5.267992584E0
9.607553697E0,-8.455650806E-1,-4.817938328E0,-3.821254969E-1,4.906478363E0
9.624360053E0,-1.918617725E0,-4.750586987E0,-2.448134422E-1,5.129240130E0
9.641163603E0,-3.232001066E0,-4.855471611E0,-6.094446182E-1,5.864542454E0
9.657969968E0,-4.426473618E0,-4.845082760E0,-4.546557665E-1,6.578389431E0
9.674773741E0,-5.665699005E0,-4.305556297E0,-1.563773155E-1,7.117753445E0
9.691579793E0,-7.172264099E0,-3.902198315E0,5.171729326E-1,8.181441917E0
9.708381184E0,-8.987705231E0,-4.357776642E0,1.245769501E0,1.006583351E1
9.725191232E0,-1.045590973E1,-4.985151291E0,1.499727726E0,1.168019541E1
9.741994314E0,-1.121066284E1,-5.755795479E0,1.057801962E0,1.264622821E1
9.758799856E0,-1.120623779E1,-6.162254333E0,4.917454720E-1,1.279824041E1
9.775594056E0,-1.025603676E1,-6.165327549E0,6.714277267E-1,1.198533975E1
9.792408275E0,-8.738265991E0,-5.738210678E0,1.258985519E0,1.052945387E1
9.809213665E0,-6.904001236E0,-5.339684486E0,1.746472836E0,8.900990442E0
9.826019584E0,-5.166224480E0,-5.179778099E0,1.670385122E0,7.504009794E0
9.842813265E0,-3.508876085E0,-5.169443607E0,1.230508089E0,6.367849617E0
9.859630222E0,-1.926133037E0,-5.285123825E0,1.241542578E0,5.760551214E0
9.876417921E0,-1.837896109E-1,-4.889722824E0,1.536387682E0,5.128708904E0
9.893239567E0,1.521228552E0,-4.568278313E0,1.980652332E0,5.206369821E0
9.910036076E0,2.460337400E0,-4.514771938E0,2.137193203E0,5.568125409E0
9.926847650E0,3.436582804E0,-4.595861435E0,1.759196520E0,6.002234258E0
9.943656123E0,5.078354836E0,-3.254925251E0,8.118343353E-1,6.086320827E0
9.960460058E0,6.329662323E0,-2.209518433E0,1.556188822E0,6.882464709E0
9.977263840E0,7.429475307E0,-1.898488998E0,2.186614275E0,7.973872698E0
9.994070125E0,8.901874542E0,-4.463129044E-1,1.836259365E-1,8.914947227E0
1.001087403E1,1.015631676E1,4.664812088E-1,-1.486570835E-1,1.016811063E1
1.002767859E1,1.037464046E1,2.264610291E0,2.482500076E-1,1.062182906E1
1.004448367E1,1.055854988E1,2.066119194E0,2.749247551E-1,1.076231424E1
1.006129017E1,1.079493332E1,1.795172691E0,-9.631643295E-1,1.098548660E1
1.007809361E1,1.117100811E1,2.220630646E0,-1.629982233E0,1.150562752E1
1.009489966E1,1.167722511E1,3.255644798E0,-1.571722269E0,1.222403862E1
1.011170342E1,1.176619434E1,4.160026550E0,-6.035549641E-1,1.249453596E1
1.012851016E1,1.142771435E1,4.431842804E0,2.157926559E-1,1.225889279E1
1.014531346E1,1.072679138E1,3.924662590E0,4.557931423E-1,1.143130689E1
1.016211963E1,9.794283867E0,2.746058464E0,8.193206787E-2,1.017229308E1
1.017892396E1,8.418872833E0,6.687660217E-1,5.483908653E-1,8.463179090E0
1.019572993E1,6.546736717E0,-5.458984375E-1,9.574062824E-1,6.638854836E0
1.021252305E1,5.123306274E0,-1.309614182E0,4.859080315E-1,5.310316667E0
1.022933933E1,3.907586813E0,-2.341773510E0,2.723140717E-1,4.563692894E0
1.024614420E1,3.126937389E0,-2.671532154E0,4.113731384E-1,4.133285539E0
1.026294984E1,2.184669495E0,-3.710870743E0,9.337415695E-1,4.406270054E0
1.027975354E1,1.009895086E0,-4.733083725E0,1.198676348E0,4.985859466E0
1.029655981E1,4.626750946E-2,-5.251796722E0,1.157629251E0,5.378067960E0
1.031336335E1,-8.224351406E-1,-5.416022301E0,4.562420845E-1,5.497076856E0
1.033016993E1,-1.542473793E0,-5.392099380E0,-1.754431725E-1,5.611126575E0
1.034697328E1,-2.146550179E0,-5.212206841E0,-2.697973251E-1,5.643364990E0
1.036376735E1,-2.466321230E0,-4.523427486E0,-4.027167559E-1,5.167815537E0
1.038058352E1,-2.854933977E0,-3.659518719E0,5.240201950E-2,4.641709948E0
1.039738818E1,-3.323504925E0,-2.800416946E0,7.235050201E-3,4.346041004E0
1.041419351E1,-3.969441652E0,-2.344518661E0,-3.492536545E-1,4.623333527E0
1.043099400E1,-5.111433029E0,-1.971116543E0,3.008568287E-1,5.486580253E0
1.044780551E1,-6.365035057E0,-2.202640057E0,8.269937038E-1,6.785957050E0
1.046460881E1,-8.101070404E0,-2.803301811E0,1.282995224E0,8.667867066E0
1.048141508E1,-9.970222473E0,-4.224807739E0,8.482437134E-1,1.086157696E1
1.049821792E1,-1.090635300E1,-6.221039772E0,-3.873734474E-1,1.256184420E1
1.051502082E1,-1.057148170E1,-6.906952858E0,-4.258654118E-1,1.263501423E1
1.053183276E1,-9.483090401E0,-6.678442955E0,1.176789045E0,1.165827759E1
1.054863077E1,-7.768154144E0,-6.335246086E0,1.766709328E0,1.017844898E1
1.056544241E1,-5.897919655E0,-6.239377022E0,1.426879644E0,8.703520402E0
1.058224121E1,-3.867954254E0,-6.230185509E0,1.839053869E0,7.560317501E0
1.059905017E1,-1.755563021E0,-5.882931709E0,2.544620514E0,6.645749061E0
1.061585563E1,4.066599607E-1,-5.269430161E0,2.386314631E0,5.798858858E0
1.063265956E1,2.194263935E0,-4.587208271E0,2.612547636E0,5.716876690E0
1.064946387E1,3.954999685E0,-3.792342663E0,2.526345968E0,6.033764110E0
1.066627044E1,5.627472401E0,-2.319729805E0,1.630116463E0,6.301338879E0
1.068307194E1,6.736957073E0,-1.271291733E0,1.561318159E0,7.031393011E0
1.069987973E1,7.336421013E0,1.373929977E-1,1.634472370E0,7.517542819E0
1.071668369E1,7.416915894E0,6.041841507E-1,1.334539890E0,7.560203475E0
1.073349002E1,8.030611992E0,1.133870125E0,2.139782906E-1,8.113086782E0
1.075029298E1,8.411120415E0,1.705831528E0,-8.319706917E-1,8.622585637E0
1.076710014E1,8.498380661E0,2.560682297E0,-1.138670206E0,8.948527115E0
1.078390369E1,8.098057747E0,2.710992813E0,-4.486026764E-1,8.551565100E0
1.080070999E1,8.435335159E0,2.698286057E0,-6.460556984E-1,8.879922007E0
1.081751347E1,9.009000778E0,3.013320923E0,-1.436749935E0,9.607624492E0
1.083432001E1,9.720906258E0,3.502182007E0,-2.069416046E0,1.053773126E1
1.085111397E1,9.983453751E0,3.852159500E0,-1.939767122E0,1.087525531E1
1.086792899E1,9.613512039E0,3.674328804E0,-1.302126884E0,1.037380549E1
1.088473402E1,8.832962036E0,2.990163803E0,-1.280909777E0,9.412918132E0
1.090153937E1,7.888503075E0,1.965332031E0,-1.460608244E0,8.259805518E0
1.091834391E1,7.104456902E0,1.004352570E0,-1.831446409E0,7.405148743E0
1.093514979E1,6.442405701E0,2.883825302E-1,-1.295194864E0,6.577635246E0
1.095193724E1,5.650880814E0,-3.114738464E-1,-4.772193432E-1,5.679542959E0
1.096875991E1,4.865084648E0,-1.047258377E0,1.027097702E-1,4.977584559E0
1.098555346E1,3.898079634E0,-1.908400059E0,1.348271370E-1,4.342256783E0
